,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
42,0.000000000000000,0.000000000000000,248.164011191765468,186.325662378608712,0.021311968830918,0.010963331103344,0.000000000000000,0.000000000000000,60.654818201383677,1221.159553115256358,14.182076406944452,0.000000000000000,110.522439698694427,0.000000000000000,0.013648312882683,0.014301753493548,0.003512832687511,52.975563208552558,0.254108328107266,14.290295862972751,0.000000000000000,0.000000000000000,0.000000000000000,0.074947075358735,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,149.071897349966264,442.526143410663622,0.000000000000000,0.030251827833401,0.065759088504678,1.447886915148148,54.708886734151619,53.505986067975485,146.000000000000000,206.000000000000000,28.000000000000000,254.000000000000000
43,0.000000000000000,0.000000000000000,235.534128085096683,121.722856544199118,0.032903853023161,0.019999847420476,0.000000000000000,0.000000000000000,60.725475944726291,1277.358890889506029,11.541852334067334,0.000000000000000,107.379127774151058,0.000000000000000,0.031362421640652,0.029356197277812,0.001451431835460,48.958463783988137,0.545455089622466,17.157846730942513,0.000000000000000,0.000000000000000,0.000000000000000,0.079205224818688,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,143.731377263742360,410.091265343010662,0.000000000000000,0.048827605352080,0.058526147828854,1.439624459626554,51.859718819850158,44.145525809890074,134.000000000000000,194.000000000000000,254.000000000000000,254.000000000000000
44,0.000000000000000,0.000000000009393,417.451300883491626,68.782107183741573,0.031048316569445,0.020968456137213,0.000000000000000,0.000000000000000,60.322440245007485,1288.989452337765215,6.878175983290737,0.000000000000712,109.047856301197172,0.000000000001482,0.021643761665119,0.015275293221201,0.002726073149463,63.618642395199906,0.293216316643373,15.391127395623284,0.000000000000000,0.000000000000000,0.000000000000000,0.055999012638974,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,148.490303679578346,475.915789192123384,0.000000000010711,0.030581748989665,0.046350531909668,1.452483658653450,47.269553699451293,31.233975655148214,122.000000000000000,182.000000000000000,240.000000000000000,224.000000000000000
45,0.000000000000000,0.000000000009393,113.146350083583513,104.230210245367331,0.003224345272020,0.007082298121346,0.000000000000000,0.000000000000000,59.995653514255174,1367.522391123976149,3.008213441018191,0.000000000000712,107.229249136380716,0.000000000001482,0.004816093469750,0.006261704279830,0.000880814486228,52.634450245843922,0.283152257234637,9.051925561311227,0.000000000000000,0.000000000000000,0.000000000000000,0.033648256549578,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,144.205935252799634,436.073490054804438,0.000000000010711,0.007632447191181,0.038948003729203,1.382680798524957,41.160239592590671,61.031827829012279,112.000000000000000,172.000000000000000,230.000000000000000,214.000000000000000
46,0.000000000000000,0.000000000000000,114.391576713852501,118.108217798636772,0.007056962476653,0.004225808367445,0.000000000000000,0.000000000000000,60.165407189259192,890.702809194165638,7.618963591288696,0.000000000000000,105.221960349151630,0.000000000000000,0.002249216379940,0.003213445977277,0.000952097048107,32.990649857944973,0.285433667391288,11.479565688041371,0.000000000000000,0.000000000000000,0.000000000000000,0.035214902416502,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.908059637458280,416.717850135619472,0.000000000000000,0.008065475939396,0.025007458234220,1.380760266638189,48.988926317774144,26.941524231468144,102.000000000000000,162.000000000000000,240.000000000000000,224.000000000000000
47,0.000000000000000,0.000000000009393,118.207350626365510,22.306523395757694,0.006000321877170,0.010333122360080,0.000000000000000,0.000000000000000,61.084652189750770,883.529496979188707,5.238527662427356,0.000000000000712,113.304380725785762,0.000000000001482,0.003751638224016,0.003191550015031,0.000962096150482,45.928844046947503,0.522741812514727,25.359471773322174,0.000000000000000,0.000000000000000,0.000000000000000,0.026836300029983,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,152.030602449837119,446.494982472821391,0.000000000010711,0.007861055707813,0.030311744057404,1.389454326574386,38.046008897015369,79.244579337287078,90.000000000000000,150.000000000000000,208.000000000000000,192.000000000000000
48,0.000000000000000,0.000000000000000,172.272275333819067,37.068115131546179,0.007042713931832,0.005306277814338,0.000000000000000,0.000000000000000,60.936430747976679,940.140573193068349,7.006180972723172,0.000000000000000,118.500071555876474,0.000000000000000,0.001755564564688,0.002783481446477,0.000626285315725,37.601659763705698,0.310297104358808,12.128798308816977,0.000000000000000,0.000000000000000,0.000000000000000,0.030864609235079,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,158.212988539682215,477.323995636913537,0.000000000000000,0.005911631307671,0.030193528262733,1.382393564230914,37.753107561122640,18.432626923213398,80.000000000000000,140.000000000000000,218.000000000000000,202.000000000000000
49,0.000000000000000,0.000000000009393,165.325781674314612,112.361682663086285,0.006488834054228,0.009891678257856,0.000000000000000,0.000000000000000,60.012094304536213,1064.003599380062724,7.494622769986206,0.000000000000712,92.392461932089958,0.000000000001482,0.002100677848022,0.003174767598977,0.001152868998381,50.916126596053722,0.296627351751087,21.653656712610793,0.000000000000000,0.000000000000000,0.000000000000000,0.035059833967116,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,123.481143804592222,372.103795673217689,0.000000000010711,0.007369439688472,0.032385072742176,1.382604550100532,38.006026118172123,72.680846698178655,68.000000000000000,128.000000000000000,186.000000000000000,170.000000000000000
50,0.000000000000000,0.000000000000000,126.354154985973238,55.036972005668055,0.007216257504749,0.010196005724435,0.000000000000000,0.000000000000000,59.761709909277172,742.019265261619239,0.537075613911951,0.000000000000000,59.025730922962140,0.000000000000000,0.003153905204262,0.003391857811153,0.001041231358043,65.060035564727784,0.523289069643564,18.058637045533636,0.000000000000000,0.000000000000000,0.000000000000000,0.029497208578603,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,79.768143128607221,252.750018107896381,0.000000000000000,0.008689815229638,0.022725704446461,1.372181625244892,39.531576214133636,35.590891589954154,58.000000000000000,118.000000000000000,196.000000000000000,180.000000000000000
51,0.000000000000000,0.000000000009393,144.134437125705176,68.665653661079915,0.006852191041321,0.005373315613214,0.000000000000000,0.000000000000000,60.675117645576826,1042.499480319656641,0.933056537662598,0.000000000000712,57.526484177794131,0.000000000001482,0.002825028016215,0.002878605106903,0.001104372508897,61.910154172258942,0.289490731480350,16.302574647308685,0.000000000000000,0.000000000000000,0.000000000000000,0.031451722380181,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,77.177293413119969,233.903987167348106,0.000000000010711,0.008211326167147,0.037784246182426,1.385445027177673,41.581850225130765,47.414315753346017,46.000000000000000,106.000000000000000,164.000000000000000,148.000000000000000
52,0.000000000000000,0.000000000009393,77.996544386467960,97.157266064464437,0.007260886824250,0.008435131997356,0.000000000000000,0.000000000000000,61.091119808922102,972.017733450065862,2.671446728014894,0.000000000000712,52.800168905322629,0.000000000001482,0.003753905045550,0.003822551526752,0.001384973766941,32.016409016487593,0.285586329735331,19.552382695097631,0.000000000000000,0.000000000000000,0.000000000000000,0.028394697146165,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,72.648401781685266,232.595041921233701,0.000000000010711,0.009109069349299,0.030181717311870,1.383051601727905,47.115375231985993,41.579265713135754,36.000000000000000,96.000000000000000,154.000000000000000,138.000000000000000
53,0.000000000000000,0.000000000000000,236.569099414796597,81.104662236110755,0.005683332226418,0.006082689128516,0.000000000000000,0.000000000000000,60.611005190879780,1255.190083732146377,5.188769593625463,0.000000000000000,60.784698082759064,0.000000000000000,0.003922790824674,0.005700178828477,0.000811653081135,57.354407608268993,0.285335868777507,13.878750593916402,0.000000000000000,0.000000000000000,0.000000000000000,0.029208336371400,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,83.592675832314569,254.456821933912238,0.000000000000000,0.007937182572334,0.031451383330365,1.376890770997435,39.035980588480676,55.030009288840489,26.000000000000000,86.000000000000000,164.000000000000000,148.000000000000000
54,0.000000000000000,0.000000000009393,192.282286602944083,16.395236380691760,0.016432799414091,0.015460184414121,0.000000000000000,0.000000000000000,60.462519825024685,1327.928106080956240,9.362220514703161,0.000000000000712,56.839425268141810,0.000000000001482,0.006281388380921,0.005937083560207,0.002234449718821,47.471784103763923,0.524455389386986,10.683974542475301,0.000000000000000,0.000000000000000,0.000000000000000,0.066452098597501,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,76.830807355504461,217.748792267649179,0.000000000010711,0.017225145895933,0.050108215412860,1.480583067728855,46.226525759170151,69.975187788444970,14.000000000000000,74.000000000000000,132.000000000000000,116.000000000000000
55,0.000000000000000,0.000000000000000,277.921536843762738,61.058562989576025,0.008463336236720,0.010031056318028,0.000000000000000,0.000000000000000,79.605679368841876,1801.420774722296301,9.903029888434416,0.000000000000000,59.958463969014268,0.000000000000000,0.005785097653581,0.005499865300777,0.001500564402728,71.602503525891265,0.587681896628037,9.723479808830106,0.000000000000000,0.000000000000000,0.000000000000000,0.062658420232704,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,80.410462329260326,243.242066297378301,0.000000000000000,0.014535529927157,0.036640448220357,1.475417823928634,49.821310994513802,26.186771875310942,4.000000000000000,64.000000000000000,142.000000000000000,126.000000000000000
56,0.000000000000000,0.000000000009393,366.052096250773047,33.150866933371184,0.009728967101100,0.014068684342052,0.000000000000000,0.000000000000000,63.508777090256423,1194.574897842808241,11.434958360222485,0.000000000000712,54.610510361928405,0.000000000001482,0.007159558695601,0.009336177664415,0.001481234007114,56.231811593627647,0.343388360458471,14.090115876385084,0.000000000000000,0.000000000000000,0.000000000000000,0.053660863804136,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,74.499638488150367,239.642330612997512,0.000000000010711,0.020097827182716,0.047669758390064,1.486341397675110,62.210817060648026,82.066936336699811,0.000000000000000,52.000000000000000,110.000000000000000,94.000000000000000
57,0.000000000000000,0.000000000000000,97.235195060294544,275.767430718924913,0.009425562152385,0.008412156489076,0.000000000000000,0.000000000000000,59.779244471832854,1219.292836998366056,10.550137081879088,0.000000000000000,54.514643452429503,0.000000000000000,0.003558278809794,0.004599072958718,0.001022910026596,48.211960949357540,0.314554008670890,12.459381125646793,0.000000000000000,0.000000000000000,0.000000000000000,0.034849234097451,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,74.107258671372634,226.205920714511649,0.000000000000000,0.008393564195484,0.035536217162215,1.380584796535858,55.539960279133389,16.914366999463645,0.000000000000000,42.000000000000000,120.000000000000000,104.000000000000000
58,0.000000000000000,0.000000000009393,113.249232257551753,185.897056711377047,0.007495022475820,0.009516789583391,0.000000000000000,0.000000000000000,60.070069782669158,1197.595831184424014,7.782788758663981,0.000000000000712,53.948547736154126,0.000000000001482,0.002969877669951,0.002774143173683,0.000851943423488,31.905477811583641,0.525084676159065,15.342825210563525,0.000000000000000,0.000000000000000,0.000000000000000,0.043410057919719,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,71.780508104712226,212.494171523280215,0.000000000010711,0.007042919480272,0.027746732973619,1.389471050193712,35.989984309167248,79.925330629803398,226.000000000000000,30.000000000000000,88.000000000000000,72.000000000000000
59,0.000000000000000,0.000000000009393,104.613634626468013,132.658156485344364,0.006237696910264,0.012302100302498,0.000000000000000,0.000000000000000,63.355902148441110,1827.383029637331447,11.033326668285724,0.000000000000712,66.982645043450958,0.000000000001482,0.002692043768835,0.004296248949300,0.000961750424049,30.091868634949090,0.287855729896495,13.286308187622513,0.000000000000000,0.000000000000000,0.000000000000000,0.022082210981243,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,90.095520979065128,266.467522823466425,0.000000000010711,0.006744517895006,0.025330258766757,1.385672246684117,51.339397697312421,17.736605330977433,216.000000000000000,20.000000000000000,78.000000000000000,62.000000000000000
60,0.000000000000000,0.000000000000000,207.978249992227148,98.668467104566574,0.009590079414051,0.007207155109596,0.000000000000000,0.000000000000000,64.414388453393002,1198.043774850926184,10.577376605090540,0.000000000000000,55.812425772132151,0.000000000000000,0.003082372543491,0.002928266772257,0.000781472347005,56.602822805558162,0.303408749337003,10.810776485948711,0.000000000000000,0.000000000000000,0.000000000000000,0.034069095234916,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,74.432722032976727,231.136561781994743,0.000000000000000,0.008602580947828,0.034853561714455,1.385651645703909,37.161426850084652,59.471430455703484,206.000000000000000,10.000000000000000,88.000000000000000,72.000000000000000
61,0.000000000000000,0.000000000000000,420.414181363100681,22.813418401148393,0.015107248124093,0.019416634551129,0.000000000000000,0.000000000000000,59.938745707908694,1433.913829448430761,13.805212487384235,0.000000000000000,57.750458275212374,0.000000000000000,0.008981350349297,0.011101055154512,0.002617151870280,35.376340233795844,0.532467590019713,15.080650093279607,0.000000000000000,0.000000000000000,0.000000000000000,0.058740729128195,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,77.809367816852330,270.361971491789745,0.000000000000000,0.020510904776052,0.084597694802872,1.431736969537869,53.615771149040242,41.132101406160302,194.000000000000000,0.000000000000000,76.000000000000000,60.000000000000000
62,0.000000000000000,0.000000000009393,164.900192489786718,93.952680224709823,0.010360339960623,0.006339722376957,0.000000000000000,0.000000000000000,59.986601479143779,1084.019481791821363,14.296902745412483,0.000000000000712,58.852787009506365,0.000000000001482,0.005764523221868,0.005023367381758,0.001305214206480,34.230171700004732,0.284538352550291,13.036328004443549,0.000000000000000,0.000000000000000,0.000000000000000,0.030987886396573,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,78.817213277982532,258.552007513669537,0.000000000010711,0.009805305491609,0.021684592577106,1.388438549556848,42.812845851131215,49.301228611848025,182.000000000000000,0.000000000000000,44.000000000000000,28.000000000000000
63,0.000000000000000,0.000000000009393,145.727382445284121,58.639616211075342,0.014483938603943,0.024558329578651,0.000000000000000,0.000000000000000,60.032257708530302,1707.704783731222733,12.767572514180721,0.000000000000712,53.050023972982871,0.000000000001482,0.012480436359840,0.012227189351451,0.001355044484570,43.072655734621726,0.304536414243879,9.017524965457598,0.000000000000000,0.000000000000000,0.000000000000000,0.065487733189985,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,71.209609943884146,217.481153379275554,0.000000000010711,0.028157124944458,0.059978896374845,1.427947449405463,46.114157902939837,42.615823520259148,172.000000000000000,232.000000000000000,34.000000000000000,18.000000000000000
64,0.000000000000000,0.000000000009393,150.132372339102091,89.573312409062396,0.010681670433809,0.008161365206259,0.000000000000000,0.000000000000000,60.771027667737378,1301.031296698017059,13.383867673713095,0.000000000000712,62.496755775834089,0.000000000001482,0.008004713082208,0.006954179037468,0.001152840742937,34.680459381973982,0.316419040272931,20.179330119591565,0.000000000000000,0.000000000000000,0.000000000000000,0.025973201080818,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,84.746853111474778,262.413914246143918,0.000000000010711,0.014431345137258,0.026131043050326,1.393888069978405,40.458971584739693,82.756359583995405,162.000000000000000,222.000000000000000,24.000000000000000,254.000000000000000
65,0.000000000000000,0.000000000000000,231.764243101432101,42.700279151124420,0.014888952231281,0.023287683476682,0.000000000000000,0.000000000000000,60.676628189461113,1488.116788932594773,12.010006596034099,0.000000000000000,86.626103349539520,0.000000000000000,0.007818490695841,0.007968101453173,0.002120566210841,46.733610976594413,0.522511129490201,9.350100388285345,0.000000000000000,0.000000000000000,0.000000000000000,0.083900203926518,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,120.023762222688575,372.099682689702320,0.000000000000000,0.017119207189129,0.059316519915417,1.452695779599408,49.631924770077610,28.049688390683038,152.000000000000000,212.000000000000000,34.000000000000000,18.000000000000000
66,0.000000000000000,0.000000000009393,97.026393594822878,435.187334110118513,0.008768037775993,0.009780327058097,0.000000000000000,0.000000000000000,60.717169280571120,1363.716768418709989,11.620649142240756,0.000000000000712,115.891702931856585,0.000000000001482,0.004121948580328,0.005343543535336,0.001236433287620,12.913163836577390,0.317831846733125,15.716610642289071,0.000000000000000,0.000000000000000,0.000000000000000,0.032062850118386,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000010711,155.542509341487062,453.877232090957136,0.000000000010711,0.008797582803545,0.027589866210049,1.389851405314963,34.572536440791495,74.858728518956624,140.000000000000000,200.000000000000000,254.000000000000000,242.000000000000000
67,0.000000000000000,0.000000000000000,119.400127526891012,324.975212716557110,0.007772304640670,0.007315590789802,0.000000000000000,0.000000000000000,60.657466012907989,1343.554210803557680,1.265051175426727,0.000000000000000,141.834233148597889,0.000000000000000,0.001752689029016,0.002404020051269,0.001140713959574,12.324674083040447,0.549904391867549,21.679817656547606,0.000000000000000,0.000000000000000,0.000000000000000,0.035264018820886,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,191.514961051691188,550.398605794282958,0.000000000000000,0.006164237691971,0.027687871128072,1.383015243228914,34.916733696470217,55.845652320542420,130.000000000000000,190.000000000000000,254.000000000000000,252.000000000000000
68,0.000000000000000,0.000000000000000,111.797186716265287,241.622039589406569,0.003881536370158,0.010181698138137,0.000000000000000,0.000000000000000,60.087922598749714,1109.289007623586485,1.392822929221932,0.000000000000000,157.003937762541142,0.000000000000000,0.003240062074357,0.003850456437575,0.001028531103001,9.215604253976117,0.402765110395366,15.411719414167537,0.000000000000000,0.000000000000000,0.000000000000000,0.029637496519047,0.000000000000000,0.000000000000000,15.765273148616096,0.000000000000000,211.436840992822340,616.398256401609842,0.000000000000000,0.006533749260677,0.036199885274372,1.380838304273579,29.658023987461476,15.029780049908101,118.000000000000000,178.000000000000000,254.000000000000000,240.000000000000000
69,0.000000000000000,0.000000000009393,170.178015160031720,85.587667629148982,0.008673913950369,0.006594039493124,0.000000000000000,0.000000000000000,60.009489143098968,1311.061425186935139,2.533983860466933,0.000000000000712,160.724792978270784,0.000000000001482,0.003223042703173,0.004086576327427,0.000814758617166,21.591601990777775,0.528830435069184,19.538712351786650,0.000000000000000,0.000000000000000,0.000000000000000,0.039173288214200,0.000000000000000,0.000000000000000,855.738020959607638,0.000000000010711,218.341505591984941,623.568013450732337,0.000000000010711,0.008147483113575,0.039215578776091,1.389648044477219,28.637962484896214,79.230735034388658,106.000000000000000,166.000000000000000,224.000000000000000,208.000000000000000
70,0.000000000000000,0.000000000009393,170.918041613877932,84.830901449438812,0.015889877470426,0.015463191873666,0.000000000000000,0.000000000000000,60.705377229356792,685.206443792765413,3.488566391281320,0.000000000000712,172.807771496390245,0.000000000001482,0.009605252896458,0.009342382294508,0.002078914057916,34.630781236574798,0.363276253122988,18.141017566985909,0.000000000000000,0.000000000000000,0.000000000000000,0.056156926919863,0.000000000000000,0.000000000000000,328.374996270854581,0.000000000010711,235.769332469669450,663.232372893859520,0.000000000010711,0.030546993095930,0.050958848382188,1.477855886871674,43.388579743143666,21.664687659617787,96.000000000000000,156.000000000000000,214.000000000000000,198.000000000000000
71,0.000000000000000,0.000000000009393,415.144696531277305,142.500873972300070,0.015319653327852,0.019377741294209,0.000000000000000,0.000000000000000,61.140602094121483,1026.865659621693794,4.115067234056957,3.625501623315090,173.997632101322921,0.000000000001482,0.008658256314103,0.012947979914314,0.002880209388708,25.396214704386431,0.307328165055537,9.808477446957115,0.000000000000000,0.000000000000000,0.000000000000000,0.056905437660528,0.000000000000000,0.000000000000000,215.527260801248673,47.938318383356915,235.319465546856861,664.764845398312445,0.000000000010711,0.023336128729854,0.061486093076607,1.513554782040934,48.823387703186725,79.504632950669205,86.000000000000000,146.000000000000000,204.000000000000000,188.000000000000000
72,0.000000000000000,0.000000000000000,240.056868931526736,128.496915606440325,0.019482342509024,0.015397554645338,0.000000000000000,0.000000000000000,60.657885131190397,568.834040760616858,4.066059364499076,15.710430656666967,175.181606191464937,0.000000000000000,0.009018256511443,0.013558950965285,0.002151396268525,31.658224539079381,0.364529763340933,15.035762099897758,0.000000000000000,0.000000000000000,0.000000000000000,0.083691724079900,0.000000000000000,0.000000000000000,303.343005547635926,230.487413821433108,236.792606860453475,668.612237844887886,0.000000000000000,0.030215145611561,0.075085891471910,1.514019626682380,47.995651722464828,16.128468049710186,76.000000000000000,136.000000000000000,214.000000000000000,198.000000000000000
73,0.000000000000000,0.000000000000000,285.408171153018202,105.233732977909270,0.016344109797471,0.036653562548763,0.000000000000000,0.000000000000000,59.785519152564852,971.204090933874795,5.214818128957607,15.769938468827551,174.969510560752781,0.000000000000000,0.011762803955065,0.014973553431847,0.002684841265018,35.818026020721959,0.524437601547562,12.259502369162432,0.000000000000000,0.000000000000000,0.000000000000000,0.085812593808558,0.000000000000000,0.000000000000000,384.531925562847846,230.809096336086810,233.881782687942746,715.138857746091730,0.000000000000000,0.034392335324667,0.083894677438315,1.555199679933182,52.231361104777747,46.690783041733326,64.000000000000000,124.000000000000000,202.000000000000000,186.000000000000000
74,0.000000000000000,0.000000000009393,222.698687753915607,85.776157381025257,0.011295887829436,0.008340526595152,0.000000000000000,0.000000000000000,60.137891544468069,867.763471407093334,8.939787695374608,15.919481236669364,176.083743938065055,0.000000000001482,0.003276516322810,0.004721947529404,0.001301000038939,14.997461353770843,0.281707988827585,6.739891377824338,0.000000000000000,0.000000000000000,0.000000000000000,0.030290519977250,0.000000000000000,0.000000000000000,415.412368538758415,235.288425755995007,237.232677715702550,693.020038327962993,0.000000000010711,0.009566692931310,0.027720239719212,1.505798730816638,42.556326081890873,72.358277744782640,52.000000000000000,112.000000000000000,170.000000000000000,154.000000000000000
75,0.000000000000000,0.000000000009393,170.430666616292314,116.792562246743159,0.006527134547604,0.010197829384196,0.000000000000000,0.000000000000000,60.954743148361452,975.110646896859976,11.195855065508677,15.514378305330490,173.764645009059961,0.000000000001482,0.002952388861652,0.003804514704259,0.000804432105989,18.310393577642500,0.284981118847860,5.737276929334599,0.000000000000000,0.000000000000000,0.000000000000000,0.044083765398176,0.000000000000000,0.000000000000000,254.533876254626392,233.580049961204935,234.387243351196730,679.738887245038995,0.000000000010711,0.007836984727528,0.034108699823557,1.505747422757556,39.479349638261994,61.178406975396314,42.000000000000000,102.000000000000000,160.000000000000000,144.000000000000000
76,0.000000000000000,0.000000000000000,151.533486300764679,167.133285195668293,0.003931962981375,0.005063264273312,0.000000000000000,0.000000000000000,60.984518440141642,971.866641768785826,12.404007931592501,15.684688821956676,181.730983442829711,0.000000000000000,0.002503711165481,0.002964340878560,0.000953438931186,13.091682934885775,0.521603532644608,6.469840386363463,0.000000000000000,0.000000000000000,0.000000000000000,0.042124232723068,0.000000000000000,0.000000000000000,228.274925159300722,231.296581163286959,244.828792388041165,682.043336110756400,0.000000000000000,0.006953082781464,0.043321311708222,1.494152761783438,43.038393840562037,58.087355231335202,32.000000000000000,92.000000000000000,170.000000000000000,154.000000000000000
77,0.000000000000000,0.000000000009393,172.087476276870547,149.787734919245167,0.007499659298126,0.010701518519776,0.000000000000000,0.000000000000000,60.193757590786745,1140.139261932228692,13.375373462967879,15.597729814544087,174.267933446772446,0.000000000001482,0.003171379230014,0.003502674301912,0.001134253468339,15.178976531003276,0.287207656974480,5.293070582732113,0.000000000000000,0.000000000000000,0.000000000000000,0.033543053619742,0.000000000000000,0.000000000000000,180.560847592982924,229.951527345904168,233.257544516216882,662.427818220012796,0.000000000010711,0.008853548039326,0.029689929809864,1.506374713708815,43.072995664235364,15.308786106574233,20.000000000000000,80.000000000000000,138.000000000000000,122.000000000000000
78,0.000000000000000,0.000000000009393,303.388175678885261,181.632089724368456,0.019878667760905,0.017177630013190,0.000000000000000,0.000000000000000,68.398063550403421,1382.609193396948513,12.297611830672427,15.679411396516949,173.350874052708718,0.000000000001482,0.005857054100721,0.009964914072900,0.001705710616150,23.547207134467161,0.283225668095882,11.650726699216909,0.000000000000000,0.000000000000000,0.000000000000000,0.052709983546003,0.000000000000000,0.000000000000000,51.606749467185324,234.098917249408373,233.189540516841106,669.186994693271686,0.000000000010711,0.019385432139195,0.043770809026482,1.557223320870385,53.137776956559421,75.413333299884911,10.000000000000000,70.000000000000000,128.000000000000000,112.000000000000000
79,0.000000000000000,0.000000000000000,256.559699605392495,196.353881788721594,0.011078495565928,0.014114748811138,0.000000000000000,0.000000000000000,78.240834844748946,1895.952813834336439,14.745612287942144,15.799137934488654,170.752345447983913,0.000000000000000,0.007834329540280,0.013058714732515,0.002380740808548,26.366140617504005,0.296478146524310,12.719379752373390,0.000000000000000,0.000000000000000,0.000000000000000,0.053667834327728,0.000000000000000,0.000000000000000,30.621244092228142,236.311116274580257,230.964054812208815,682.606488448683308,0.000000000000000,0.018322537016372,0.054298734619342,1.521642002309463,43.574691856856518,14.462620407667576,0.000000000000000,60.000000000000000,138.000000000000000,122.000000000000000
80,0.000000000000000,0.000000000000000,238.899645073770984,180.319672813123702,0.025204911687574,0.020800051293494,0.000000000000000,0.000000000000000,59.727243156891440,832.461474524697564,17.479742381437141,15.811944669103026,176.797131958540405,0.000000000000000,0.017090251098025,0.018028420858716,0.001857816628354,35.411688365825128,0.524437601547562,14.432873991876857,0.000000000000000,0.000000000000000,0.000000000000000,0.097453301719519,0.000000000000000,0.000000000000000,104.038248907852591,239.627736560596929,236.986612046819062,697.615698401824943,0.000000000000000,0.032829038771248,0.096908431774963,1.521267789257516,49.670379269044098,48.047250832804025,0.000000000000000,48.000000000000000,126.000000000000000,110.000000000000000
81,0.000000000000000,199.247546262357673,137.964190908378214,84.047360050631923,0.003728882784238,0.006144945655892,0.000000000000000,0.000000000000000,59.925677336173408,1374.674806405940444,15.466500255987073,16.130899496693328,172.734235889964879,0.000000000001482,0.004373651252125,0.005289675822528,0.000777003457796,14.388216711829331,0.281995189575274,11.915460816979165,0.000000000000000,0.000000000000000,0.000000000000000,0.040813020729376,0.000000000000000,0.000000000000000,462.287474033707099,236.252279961711196,233.873599500740653,662.892461259531615,0.000000000010711,0.007734968657713,0.033495834947298,1.382682217878485,52.918138159855786,69.922327528624052,232.000000000000000,36.000000000000000,94.000000000000000,78.000000000000000
82,0.000000000000000,198.632198949269309,134.913575328063132,127.183913851598746,0.005451852624363,0.010687310173330,0.000000000000000,0.000000000000000,60.131484035940467,939.553028399042887,15.065035933454457,15.958067641165004,174.910298312297670,0.000000000001482,0.003690565479295,0.004165609647766,0.001113277058683,11.098535215621888,0.284855261493444,14.896559813006185,0.000000000000000,0.000000000000000,0.000000000000000,0.023864538549679,0.000000000000000,0.000000000000000,245.913589544508909,237.008522911078444,234.795317394732393,682.282335084883471,0.000000000010711,0.009319863641206,0.019150632732815,1.382641219613288,46.117701062596069,63.959752259862363,222.000000000000000,26.000000000000000,84.000000000000000,68.000000000000000
83,0.000000000000000,195.525720884695005,371.424486438203360,146.901461236403179,0.005494760826891,0.004959056125323,0.000000000000000,0.000000000000000,64.721183187095434,1604.382799696156098,17.413080393370691,15.940035851839143,174.630389407578804,0.000000000000000,0.002127289382679,0.002697889458548,0.000612876802138,16.168863326273613,0.521603532644608,3.649641155446958,0.000000000000000,0.000000000000000,0.000000000000000,0.033184683842399,0.000000000000000,0.000000000000000,159.886178252173863,235.680917835416977,234.636214616886406,675.497054558079299,0.000000000000000,0.006765805492059,0.030459695266391,1.392870491422160,56.857834795134110,51.616280722392332,212.000000000000000,16.000000000000000,94.000000000000000,78.000000000000000
84,0.000000000000000,197.729497977528865,367.645012019010210,207.128852629852702,0.025472978408994,0.020067157809587,0.000000000000000,0.000000000000000,61.865486847029331,1041.415570673273123,18.626500090584500,15.970002356646512,174.650892467518872,0.000000000001482,0.011244755636135,0.014617648655823,0.002553533650212,24.105099387588911,0.285958893998998,17.138154883121388,0.000000000000000,0.000000000000000,0.000000000000000,0.074703848385490,0.000000000000000,0.000000000000000,65.060163953677261,234.848102284363307,235.615848341803087,670.726241838091255,0.000000000010711,0.029656365242390,0.060785992770011,1.516676244337562,52.932205462810551,30.452197164357266,200.000000000000000,4.000000000000000,62.000000000000000,46.000000000000000
