,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
43,112.124273671481745,0.000000000000000,0.000000000022576,0.002492738232305,152.550194502705011,215.289023074057184,157.293283771601665,0.000000000000000,0.000000000000000,2.040275511630866,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000189142,0.006046331961368,0.000000000000000,215.992815017274722,0.027977398298849,85.130576722811597,9990.560626743832472,0.000000000023456,6.632357385148269,0.000000000000000,0.000000000000000,0.000000000000000,957.503830070052118,9989.280167058092047,115.006826618927207,0.038608695111528,0.037989449419530,0.000000000000000,9.715293621931588,0.545865025386596,8.673029188383923,0.000000000000000,0.000000000000000,200.000000000000000,176.000000000000000
44,108.282623122182784,0.000000000000000,0.000000000008837,0.001844424791270,113.982083712914090,53.928932166135908,40.821183965532050,0.000000000000000,0.000000000000000,0.534396754258954,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000090277,0.005029912901419,0.000000000000000,257.554356704314387,0.023332153630104,164.820177368565567,3455.228028207530770,0.000000000011728,2.113680876325630,0.000000000000000,0.000000000000000,0.000000000000000,229.127198818851326,4865.594681753697841,38.611409318381014,0.046753078679605,0.045472459592086,0.000000000000000,7.856265045505316,0.561937990922603,7.588213904998426,0.000000000000000,0.000000000000000,154.000000000000000,78.000000000000000
45,109.334854799001960,0.000000000000000,0.000000000028701,0.001830512780838,190.546680358543142,112.096128788580828,88.976701399332143,0.000000000000000,0.000000000000000,0.906662462129596,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000287000,0.002774059724586,0.000000000000000,295.959447110130043,0.027009831932482,102.066073490412236,9847.725470771514665,0.000000000035184,5.066624864787440,0.000000000000000,0.000000000000000,0.000000000000000,563.761296197535103,10228.746223872445626,70.773837620505375,0.029508560368732,0.049182723437985,0.000000000000000,9.560662818271048,0.558710714947737,7.868949856716767,0.000000000000000,0.000000000000000,170.000000000000000,96.000000000000000
46,108.500355052426244,0.000000000000000,0.000000000021439,0.002310720194677,260.906045567605702,113.994709504009862,107.546268595308874,0.000000000000000,0.000000000000000,1.078896721979870,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000181542,0.004778894059537,0.000000000000000,377.183461453186339,0.025677315585505,146.401035284512290,10658.548708022128267,0.000000000023456,2.997231840721393,0.000000000000000,0.000000000000000,0.000000000000000,950.551205645998834,10188.700982270358509,55.293807379668138,0.023763702871986,0.042236196212538,0.000000000000000,10.358490816624208,0.552852453287105,7.953340882977594,0.000000000000000,0.000000000000000,154.000000000000000,80.000000000000000
47,107.809915528084744,0.000000000000000,0.000000000018177,0.002233544479009,234.602762699982918,183.530984684436589,146.534421076567583,0.000000000000000,0.000000000000000,0.897655238407152,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000182707,0.003842064976074,0.000000000000000,284.547526375391499,0.023589386445085,146.638453189461302,8668.943308354399051,0.000000000023456,4.281608116342943,0.000000000000000,0.000000000000000,0.000000000000000,520.918428934660142,9206.303344382729847,60.942255629706182,0.042578237240904,0.037258104835715,0.000000000000000,9.368313267762467,0.559920096055607,8.039307584047501,0.000000000000000,0.000000000000000,124.000000000000000,52.000000000000000
48,113.152981498446607,0.000000000000000,0.000000000022081,0.002450686215660,316.527311411747633,96.051238189650704,84.005840514767215,0.000000000000000,0.000000000000000,2.384093216962458,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000191730,0.003055505614964,0.000000000000000,499.072674256856430,0.029214486577858,147.072902838745279,9139.066932255307620,0.000000000023456,5.232025197207851,0.000000000000000,0.000000000000000,0.000000000000000,761.069490532599389,8391.012459065379517,88.649031795300502,0.028949135654176,0.031375447240191,0.000000000000000,9.243479052117278,0.554735017875422,8.878364720532284,0.000000000000000,0.000000000000000,178.000000000000000,124.000000000000000
49,107.969325257696681,0.000000000000000,0.000000000000000,0.003613133707652,355.361008743258708,19.850910940140857,26.151019024999993,0.000000000000000,0.000000000000000,0.409177468436777,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004099827280958,0.000000000000000,309.106049137511036,0.025046246964414,146.588404360465972,7064.609934266889468,0.000000000000000,2.466866603069252,0.000000000000000,0.000000000000000,0.000000000000000,270.439471123614396,6186.789526724011012,43.952868422885196,0.030261879980165,0.035038534618032,0.000000000000000,8.529315414802371,0.557249640539834,7.558497784440421,0.000000000000000,0.000000000000000,124.000000000000000,48.000000000000000
50,98.458924896491453,4292.914542578888359,4292.914542578947476,0.002532104013076,157.494566220829057,8307.855463770662027,8235.688343722224090,8362.060555921456398,0.000000000000000,1.398319401883573,0.000000000000000,8029.485336669776189,8029.476908562663994,89760.877810201563989,89758.851269196718931,0.005060419575201,0.000000000000000,351.044057077448144,0.026497839805057,117.309102437414296,95730.409763526025927,44992.666854928102111,800.203295313384615,0.000000000000000,0.000000000000000,0.000000000000000,33112.542769070823852,95426.219568401909783,866.332284068444778,0.036671065592373,0.047161244199754,0.000000000000000,7.622916371204815,0.553123205378516,8.653944656749969,0.000000000000000,0.000000000000000,0.000000000000000,162.000000000000000
51,117.457299084466314,0.000000000000000,0.000000000032877,0.002406377432701,306.253035357524880,95.246861557323541,72.107628210033283,0.000000000000000,0.000000000000000,0.951671443728208,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000284958,0.002451057997786,0.000000000000000,398.405644377532894,0.026383860920352,155.847217965627181,10950.888670792119228,0.000000000035184,3.371300443414726,0.000000000000000,0.000000000000000,0.000000000000000,585.026431563894334,10715.925833398265240,55.372983112859515,0.028007220336164,0.032782515638911,0.000000000000000,8.446863063659613,0.541154408808325,7.976719065473562,0.000000000000000,0.000000000000000,202.000000000000000,130.000000000000000
52,112.207886887692354,0.000000000000000,0.000000000008837,0.002281513135935,276.996320531594336,52.003280136942443,47.460091294148583,0.000000000000000,0.000000000000000,2.325197177253007,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000090277,0.005479699787299,0.000000000000000,519.454235879563726,0.023650602712865,156.276248410871290,11808.624727339683886,0.000000000011728,4.013532458762118,0.000000000000000,0.000000000000000,0.000000000000000,1264.913112988779858,10593.499241202969642,70.033140102964396,0.038674239318006,0.047122312825760,0.000000000000000,8.598220104390824,0.547311613003588,8.497908779992983,0.000000000000000,0.000000000000000,172.000000000000000,96.000000000000000
53,110.415690274108783,0.000000000000000,0.000000000009490,0.003148010947406,52.164847874644579,84.465961120032404,62.270802331628722,0.000000000000000,0.000000000000000,0.651007125703333,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000095889,0.003291889312899,0.000000000000000,404.449698711117605,0.026207281087223,133.632030525299768,5887.874109227817826,0.000000000011728,2.337120355066414,0.000000000000000,0.000000000000000,0.000000000000000,532.699059579776190,5276.609624648095632,50.531213684539821,0.029815187807246,0.043810027300758,0.000000000000000,7.462379140944551,0.558669275342469,7.807657351641412,0.000000000000000,0.000000000000000,180.000000000000000,106.000000000000000
54,108.678960849265508,0.000000000000000,0.000000000000000,0.002808325989892,196.308611578830181,19.830720295083793,22.720682468783487,0.000000000000000,0.000000000000000,0.521285936010363,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004305519721900,0.000000000000000,325.145677463215861,0.024824439533221,143.173957949997515,14322.444931477963110,0.000000000000000,1.971858655975497,0.000000000000000,0.000000000000000,0.000000000000000,238.392022512134275,13559.064207446328510,43.787926785263068,0.045498517769714,0.060436985300159,0.000000000000000,9.048565162379484,0.559315756644764,7.761762449750695,0.000000000000000,0.000000000000000,168.000000000000000,92.000000000000000
55,108.071987329870765,0.000000000000000,0.000000000022535,0.003270645431171,184.461140827710835,406.555736045376420,309.975568687259397,0.000000000000000,0.000000000000000,1.364543016147442,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000170654,0.009348360028781,0.000000000000000,390.548994730315997,0.028951602131074,146.120875526509963,18895.592671540664014,0.000000000023456,8.866899268192741,0.000000000000000,0.000000000000000,0.000000000000000,824.721822795125718,8209.759683752548881,117.550397407978025,0.042133837482293,0.047987930391915,0.000000000000000,10.681521672917555,0.549277701492668,7.453566184425741,0.000000000000000,0.000000000000000,180.000000000000000,174.000000000000000
56,107.728377497281613,0.000000000000000,0.000000000000000,0.002441540807046,228.887056680180166,210.401557809126473,176.668089107006836,0.000000000000000,0.000000000000000,0.893734751604339,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004863033505067,0.000000000000000,312.016469841285243,0.023816944881233,147.311279154630967,14700.317071242230668,0.000000000000000,3.338963423951757,0.000000000000000,0.000000000000000,0.000000000000000,604.965883636636249,15466.040601587519632,53.575827406526003,0.042076223975287,0.039257747067829,0.000000000000000,8.910885982454316,0.562946711412430,7.604815269724721,0.000000000000000,0.000000000000000,126.000000000000000,50.000000000000000
57,107.720217289032348,0.000000000000000,0.000000000000000,0.002584378274582,238.363390086805879,92.431141592406703,68.233969468274765,0.000000000000000,0.000000000000000,0.693890003264084,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.005737683013710,0.000000000000000,264.696383422347935,0.025270101115349,146.476951518904229,11173.772023809631719,0.000000000000000,2.766405296647905,0.000000000000000,0.000000000000000,0.000000000000000,452.906107489677538,10693.213043963551172,50.804345378189971,0.034236903222860,0.065987678776909,0.000000000000000,10.415442127274000,0.556480598409870,7.814821801064345,0.000000000000000,0.000000000000000,142.000000000000000,66.000000000000000
58,108.257930989437469,0.000000000000000,0.000000000000000,0.002528590176073,290.455393803498737,45.562356660556091,42.990871884637698,0.000000000000000,0.000000000000000,0.394262316920909,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.005818334730702,0.000000000000000,386.421986573138554,0.025698451744941,146.465273979971499,11746.032182555543841,0.000000000000000,2.160584508119548,0.000000000000000,0.000000000000000,0.000000000000000,394.335176025680539,11306.092886429094506,44.611551103943171,0.042207007671963,0.056944621296967,0.000000000000000,7.268990804978367,0.557196699902456,7.764846361998554,0.000000000000000,0.000000000000000,130.000000000000000,54.000000000000000
59,107.407693061209500,0.000000000000000,0.000000000009490,0.002890185359866,362.209377948463271,75.924256879539215,67.508923571179722,0.000000000000000,0.000000000000000,1.178972952199561,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000095889,0.007571024373537,0.000000000000000,376.880358044157674,0.024894840260138,146.752791908220559,6561.151110564383998,0.000000000011728,2.681773886904599,0.000000000000000,0.000000000000000,0.000000000000000,630.811449762702296,5441.149978859401017,49.085743489811811,0.056074852402226,0.040966534724650,0.000000000000000,12.011223370937605,0.557739572306095,7.534486682643306,0.000000000000000,0.000000000000000,118.000000000000000,44.000000000000000
60,105.590800900302398,0.000000000000000,0.000000000000000,0.002821180744125,189.674152331388314,36.961152627023843,42.329915749345091,0.000000000000000,0.000000000000000,0.556268217364989,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.006130515966602,0.000000000000000,326.398606106784030,0.026637647975797,146.904768972751668,15280.523158204994616,0.000000000000000,2.485155372418393,0.000000000000000,0.000000000000000,0.000000000000000,258.938897613593042,15098.457441541186199,43.283655391920227,0.039227778325667,0.039952605126081,0.000000000000000,9.637262713019014,0.557322432907526,7.584911763051383,0.000000000000000,0.000000000000000,106.000000000000000,30.000000000000000
61,104.270544767559159,0.000000000000000,0.000000000021710,0.001751920294328,191.816305636438443,87.168673839512877,75.958225388813275,0.000000000000000,0.000000000000000,1.599526476460283,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000186578,0.005403132761813,0.000000000000000,455.285579887766005,0.027124813154661,147.121368358052365,7287.363740971455627,0.000000000023456,6.545986175714889,0.000000000000000,0.000000000000000,0.000000000000000,786.725918636897973,6910.006009818805069,85.520950472003690,0.028115922693274,0.048533650827560,0.000000000000000,10.433771060924968,0.543827153359407,8.358746921129484,0.000000000000000,0.000000000000000,126.000000000000000,54.000000000000000
62,100.618866402669383,0.000000000000000,0.000000000028701,0.002655024071545,135.504906197936066,48.947225983244259,52.470625106419867,0.000000000000000,0.000000000000000,0.727531765362326,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000287000,0.003064154644575,0.000000000000000,371.476888457693121,0.024894587835587,143.870726680767461,13878.617094174564045,0.000000000035184,2.029310219426734,0.000000000000000,0.000000000000000,0.000000000000000,301.104595142559333,14139.044283691320743,43.613743065869222,0.039918178580180,0.036537418582753,0.000000000000000,9.540750019914059,0.549999622635365,7.603246291015850,0.000000000000000,0.000000000000000,84.000000000000000,8.000000000000000
63,97.143717978509798,0.000000000000000,0.000000000018177,0.001941708382043,157.099302214742011,41.627202619876634,24.939874026926176,0.000000000000000,0.000000000000000,0.441943782563639,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000182707,0.005008541347134,0.000000000000000,280.049279284774229,0.023353376846270,145.004481148150063,1296.715643132331024,0.000000000023456,2.348582682473908,0.000000000000000,0.000000000000000,0.000000000000000,219.387954604157102,1397.602870862433065,41.107197374678329,0.039211460596236,0.040298522781503,0.000000000000000,10.600785740675502,0.558517644835721,7.731184257386039,0.000000000000000,0.000000000000000,66.000000000000000,0.000000000000000
64,98.481306228917006,0.000000000000000,0.000000000020709,0.001395192556077,84.299661250192969,213.779378818489874,192.973708282032931,0.000000000000000,0.000000000000000,1.505367965885688,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000177755,0.004097976840845,0.000000000000000,176.514384490219072,0.028249536440353,145.479655236113018,6782.477201243595118,0.000000000023456,6.162338371963110,0.000000000000000,0.000000000000000,0.000000000000000,1066.085611770913602,5987.344049264414025,81.834131124562759,0.029857254586065,0.036541475754062,0.000000000000000,10.339890490744430,0.559183434075838,7.531661175448596,0.000000000000000,0.000000000000000,78.000000000000000,12.000000000000000
65,95.370147750445327,0.000000000000000,0.000000000028701,0.002534532607008,104.892890560988448,48.215976610899077,33.185559114273332,0.000000000000000,0.000000000000000,0.746420452133963,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000287000,0.004123310725997,0.000000000000000,302.684117747739663,0.024757058845155,141.313405885781265,11159.930972622074478,0.000000000035184,2.120517137008840,0.000000000000000,0.000000000000000,0.000000000000000,254.071992837021583,9936.897293855006865,43.872200547257272,0.022096849792489,0.035400266413628,0.000000000000000,6.971287243612046,0.557973724910437,7.777994433137284,0.000000000000000,0.000000000000000,54.000000000000000,234.000000000000000
66,97.179652230675870,0.000000000000000,0.000000000008106,0.002460483390780,275.285770078001121,351.390589159746014,286.307378662345570,0.000000000000000,0.000000000000000,3.643475598803978,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000093434,0.004318798222867,0.000000000000000,271.414005927102721,0.033294355743781,111.053545185203348,12806.646367768677010,0.000000000011728,12.638898251228209,0.000000000000000,0.000000000000000,0.000000000000000,1077.855806016427778,11534.685332312146784,211.960438003519045,0.039276969786697,0.029951669112893,0.000000000000000,10.215253420355888,0.495922543740579,9.849332802660141,0.000000000000000,0.000000000000000,114.000000000000000,120.000000000000000
67,95.481686952459540,0.000000000000000,0.000000000008970,0.002052588920772,312.200940252272119,37.494797109342926,44.431349495381653,0.000000000000000,0.000000000000000,0.745897310145347,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000088472,0.007389266597936,0.000000000000000,185.395532670687970,0.024441378911403,159.103114339364822,14790.428201305821858,0.000000000011728,2.826710449978161,0.000000000000000,0.000000000000000,0.000000000000000,319.512350740588374,14893.079797358692304,44.272529420379463,0.037158601276790,0.053389567265853,0.000000000000000,13.082718702209228,0.558831494666921,7.601071167559262,0.000000000000000,0.000000000000000,18.000000000000000,198.000000000000000
68,97.784205977682845,0.000000000000000,0.000000000009393,0.002314291161659,147.889574840339918,31.058420205777590,29.603674340990018,0.000000000000000,0.000000000000000,0.410688078675995,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000095457,0.005775644980024,0.000000000000000,173.626122014806413,0.025502804627608,144.209280263184070,6722.365650934436417,0.000000000011728,2.501327139248570,0.000000000000000,0.000000000000000,0.000000000000000,250.318777427015448,5483.516682292218320,39.159180709921188,0.048766403090062,0.038538065984755,0.000000000000000,9.470429476340689,0.577218371621449,7.554963378301538,0.000000000000000,0.000000000000000,22.000000000000000,202.000000000000000
69,96.184246777941311,0.000000000000000,0.000000000031372,0.003419648830402,162.226501901701795,94.507999736227873,66.775802148432220,0.000000000000000,0.000000000000000,1.451042538171432,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000262292,0.005566494284430,0.000000000000000,281.754733199330701,0.027269510065348,146.731596840692816,6876.510257512913086,0.000000000035184,5.190451970229720,0.000000000000000,0.000000000000000,0.000000000000000,654.834122287823106,5893.121346792009717,65.577040570135154,0.030837116808267,0.051308543570015,0.000000000000000,7.667024076761982,0.540978343438116,8.399209686205872,0.000000000000000,0.000000000000000,34.000000000000000,218.000000000000000
70,103.866059808096381,0.000000000000000,0.000000000033005,0.002241210571651,203.024580867527078,13.091002869821926,13.095023735171083,0.000000000000000,0.000000000000000,0.633351000037439,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000286584,0.003074967229856,0.000000000000000,414.219511681420613,0.026645615590143,157.105032530082838,11450.187873953316739,0.000000000035184,2.216255339996577,0.000000000000000,0.000000000000000,0.000000000000000,176.296638289255981,10690.047433973270017,41.638392957597503,0.033752448051417,0.028902243358027,0.000000000000000,9.796780764780655,0.554640307750356,7.609943870170076,0.000000000000000,0.000000000000000,2.000000000000000,252.000000000000000
71,118.800182562532910,0.000000000000000,0.000000000008273,0.003033606271724,181.872967315451376,181.340220339123277,140.186031633306413,0.000000000000000,0.000000000000000,0.852423759244646,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000095440,0.003404266265946,0.000000000000000,242.823841801683841,0.022589708766058,147.374156430421152,7020.947489353653509,0.000000000011728,3.269556895380521,0.000000000000000,0.000000000000000,0.000000000000000,811.521286148814397,4385.240744858330800,59.345751626540888,0.044648425460997,0.045262057647482,0.000000000000000,7.125238656123977,0.543349843224692,7.555406201325720,0.000000000000000,0.000000000000000,218.000000000000000,142.000000000000000
72,121.484147767225593,0.000000000000000,0.000000000022081,0.001401954556331,98.741651019691162,141.740229497989617,132.560779759271355,0.000000000000000,0.000000000000000,3.104299894171316,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000191730,0.003155071431409,0.000000000000000,567.181701739677692,0.028251135978013,148.996151570368511,13540.701717143665519,0.000000000023456,5.844971143494907,0.000000000000000,0.000000000000000,0.000000000000000,1097.077018695648349,13348.891669379152518,110.928258294038841,0.037795101921772,0.024821378694272,0.000000000000000,8.077972671287878,0.564720387256533,10.056367666014314,0.000000000000000,0.000000000000000,0.000000000000000,234.000000000000000
