,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
34,0.000000000011999,0.000000000250066,15.374119112642965,0.004190477310675,0.114998839210641,0.001548768777651,5.548956116489540,14.835091318956623,0.000000000000000,0.000000000000000,8.967872958934766,130.478894790250536,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.906743639812143,0.015076085353338,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,128.557282420838078,0.082269503576242,1.870577126758601,1.088817800779567,0.572533590626337,0.000000000000000,516.538449252384680,0.000000000000000,0.006214674138787,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,70.000000000000000,150.000000000000000,28.000000000000000
35,0.000000000011999,0.000000000250066,20.395311845794598,0.006510663999540,0.248708484650172,0.002313277718215,6.814295621295037,25.924851289739792,0.000000000000000,0.000000000000000,8.969910559956546,127.709095067744613,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.067838762857229,0.019738665473403,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,120.382176549715368,0.064296063475621,1.737922250109903,1.061542606612219,0.574038440593954,0.000000000000000,559.095149218772008,0.000000000000000,0.005642478573413,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,60.000000000000000,140.000000000000000,18.000000000000000
36,0.000000000000000,0.000000000000000,13.324838039700909,0.007007153360411,0.227202869372453,0.002821902569465,6.979294162122456,27.497024941671626,0.000000000000000,0.000000000000000,8.833322687811865,147.394933245805589,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.095783529090322,0.011625183397048,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,260.451718361181179,0.082322694538177,1.900303772932441,2.861005077124212,0.574601990255505,0.000000000000000,600.615549372888836,0.000000000000000,0.006483880443040,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,50.000000000000000,130.000000000000000,28.000000000000000
37,0.000000000011999,0.000000000250066,21.635200587433250,0.004571774249116,0.118528327498175,0.001461110342546,5.983851115427808,19.655489448737285,0.000000000000000,0.000000000000000,8.964097414008840,130.919268022043013,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.095418483766309,0.007561984833323,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,59.073392924522800,0.108234143731020,2.016974083784299,0.789551011059257,0.580774356601635,0.000000000000000,516.197760192402029,0.000000000000000,0.005403289974798,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,38.000000000000000,118.000000000000000,252.000000000000000
38,0.000000000011999,0.000000000250066,15.979032290072634,0.004131525058491,0.107239347893300,0.002392212397113,6.562825703382397,18.510830007701447,0.000000000000000,0.000000000000000,8.966614612911986,140.635806491234206,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,3.561087955444292,0.013954920514320,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,169.610330634890488,0.132142492644325,2.776767426444451,2.477804827550417,0.579732231450595,0.000000000000000,503.977999714625867,0.000000000000000,0.004094430910562,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,28.000000000000000,108.000000000000000,242.000000000000000
39,0.000000000011999,0.000000000250066,13.130683047441199,0.007089594389367,0.179611648479968,0.002209685662615,6.889957357984525,23.384185240285987,0.000000000000000,0.000000000000000,8.966442242367654,121.878624378927611,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.886289056261334,0.019656899108999,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,184.031234997472552,0.081516063082074,1.523067474193351,1.759677669214022,0.574628479922904,0.000000000000000,524.393261160159341,0.000000000000000,0.006725460170147,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,18.000000000000000,98.000000000000000,232.000000000000000
40,0.000000000011999,0.000000000250066,15.820243861476001,0.004437120563005,0.109786629262360,0.002393440871885,4.743697308386104,14.705175810734051,0.000000000000000,0.000000000000000,8.964569992103756,126.939574089322846,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,3.386598427570756,0.015747028701744,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,178.545306322838286,0.090015854529732,1.855206364381753,2.239971938101673,0.572299108732750,0.000000000000000,509.454487961997529,0.000000000000000,0.004815042127156,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,8.000000000000000,88.000000000000000,222.000000000000000
41,0.000000000011999,0.000000000243739,6.407307579344508,0.003705590416703,0.204445586470420,0.003830946790546,6.253338884125032,19.471343431638683,0.000000000000000,0.000000000000000,8.700849397386399,133.789145504804765,0.000000000000373,0.000000000009712,0.000000000000000,0.000000000048643,0.000000000000373,0.000000000048643,1.956276509168673,0.019465355968264,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095889,0.000000000006871,0.000000000006871,0.000000000095890,0.000000000001488,0.000000000016747,74.675133773418850,0.122323374168595,2.931568236213391,3.159784176455506,0.567388176932736,0.000000000000000,517.459740574043849,0.000000000000000,0.004869289704999,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000961,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,78.000000000000000,232.000000000000000
42,0.000000000011999,0.000000000250066,36.281322113873415,0.004127994257653,0.162015322050468,0.001939751879259,4.991035477872819,20.211439254706836,0.000000000000000,0.000000000000000,8.964741090102594,122.897812057576374,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.856900244477369,0.022429669020221,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,66.568859007876085,0.110173449869822,1.725128393983924,1.176580665376255,0.577342394486829,0.000000000000000,493.685147362554062,0.000000000000000,0.005409449280698,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,64.000000000000000,198.000000000000000
43,0.000000000011999,0.000000000250066,6.987064409948517,0.004655389750861,0.132475574154115,0.002767576446072,5.369634860733965,15.438799861349969,0.000000000000000,0.000000000000000,8.968818602028799,120.363230931550532,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,3.285212454240205,0.015018128356202,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,128.441638052421212,0.137299149256370,2.268269476332990,2.467243283275952,0.581439681381637,0.000000000000000,304.213246453460556,0.000000000000000,0.005854334514816,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,230.000000000000000,54.000000000000000,188.000000000000000
44,0.000000000011999,0.000000000250066,30.635180041595802,0.005814217819507,0.087357432045865,0.001955413700192,4.606780650321235,17.042352747850998,0.000000000000000,0.000000000000000,8.971715658670162,116.022614769498645,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,3.596069138664504,0.023838969291545,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,75.648798058357201,0.090153733255785,2.065899104223204,1.481811020769360,0.578725989760145,0.000000000000000,503.819210831812484,0.000000000000000,0.007647035379009,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,220.000000000000000,44.000000000000000,178.000000000000000
45,0.000000000011999,0.000000000250066,12.683355155868322,0.007013192914368,0.270795815907850,0.002237064592730,7.329238058887613,30.598168636136364,0.000000000000000,0.000000000000000,8.965123260322592,114.822666421291117,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.770503659018733,0.007800853980023,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,160.179754661745847,0.106720394707469,1.912207976789051,1.605420754310446,0.573676765280313,0.000000000000000,484.231011528914109,0.000000000000000,0.007311774775801,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,210.000000000000000,34.000000000000000,168.000000000000000
46,0.000000000011999,0.000000000250066,18.332659252118777,0.005816876335102,0.129374160156593,0.001373112035252,9.138289191488864,22.407126303962631,0.000000000000000,0.000000000000000,8.960894758235348,122.033933305015921,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.940201181027827,0.027129750191063,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,115.107182651322873,0.129580188044395,3.083914267692335,1.192760311675509,0.573523916089128,0.000000000000000,491.764306325573159,0.000000000000000,0.007230125932979,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,200.000000000000000,24.000000000000000,158.000000000000000
47,0.000000000000000,0.000000000000000,17.877138555632406,0.004790389300818,0.120913228291643,0.002768700400850,4.129582274222108,14.100472335723440,0.000000000000000,0.000000000000000,8.824648973203020,125.692136642880811,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.818041871689261,0.019847095339157,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,141.296669780585262,0.079354091299409,1.714666661355162,1.047978221525550,0.572236725547018,0.000000000000000,554.020144586589367,0.000000000000000,0.006590581732475,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,190.000000000000000,14.000000000000000,168.000000000000000
48,0.000000000011999,0.000000000250066,19.789209692093117,0.005900847893144,0.191266268060763,0.002479291554618,6.688977917702838,23.452622513570166,0.000000000000000,0.000000000000000,8.960581252872585,128.096835551568518,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.746343198100368,0.014457196200559,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,148.817895719252761,0.086659002325237,2.230653967416149,1.854884007047604,0.580146333770656,0.000000000000000,505.270656971427343,0.000000000000000,0.005700213171709,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,178.000000000000000,2.000000000000000,136.000000000000000
49,0.000000000011999,0.000000000250066,12.907112082898074,0.005366022617641,0.183867184225907,0.002236669668976,7.629218660659320,24.020177855057572,0.000000000000000,0.000000000000000,8.967340192977311,117.295085878024352,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.722820472856198,0.039198775989308,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,122.553150779634308,0.130967347386915,2.493285078450574,1.195124770142868,0.581041356988007,0.000000000000000,444.658947232495109,0.000000000000000,0.005655325203510,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,168.000000000000000,0.000000000000000,126.000000000000000
50,0.000000000011999,0.000000000250066,12.511355963061106,0.005864223376599,0.132423138235701,0.002246010170968,7.363991434316983,27.353650105487009,0.000000000000000,0.000000000000000,8.967771434663481,90.513719848009728,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,3.067508094106552,0.012767165768851,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,142.974682255104710,0.090163957400453,2.320685137808740,2.184761463204425,0.576005387046927,0.000000000000000,506.912674560657024,0.000000000000000,0.006125924545346,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,158.000000000000000,0.000000000000000,116.000000000000000
51,0.000000000011999,0.000000000250066,21.524319506219818,0.010239223481267,0.290982286797950,0.002430080373258,10.654211934365302,29.373755061666991,0.000000000000000,0.000000000000000,8.973528821734766,62.225646863608588,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,1.419427499243816,0.022465014823411,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,94.074411073635076,0.096333116804890,2.143024583808117,1.050076757056134,0.572505724374600,0.000000000000000,497.921185825704470,0.000000000000000,0.007743008120264,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,148.000000000000000,228.000000000000000,106.000000000000000
52,0.000000000000000,0.000000000000000,14.921854458725473,0.006142630044367,0.130683842101141,0.002365928973201,6.040762775278437,17.541190348035641,0.000000000000000,0.000000000000000,8.825060060664713,77.044820642618149,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.532912786210977,0.014829186916082,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,144.138748640095656,0.138193058169385,2.256119694355470,1.593827193668764,0.572317862802433,0.000000000000000,510.750433919981788,0.000000000000000,0.007584311562867,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,138.000000000000000,218.000000000000000,116.000000000000000
53,0.000000000011999,0.000000000250066,24.153339648140172,0.004495343312298,0.092908987825291,0.002273383729864,6.292238039013566,17.111142844683961,0.000000000000000,0.000000000000000,8.968417896270081,89.600196035323037,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.648070149195729,0.012714169729770,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,144.672987759344295,0.127094258532367,2.584859047557646,2.729721593925956,0.577375759930458,0.000000000000000,542.795051894166022,0.000000000000000,0.007027880362459,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,126.000000000000000,206.000000000000000,84.000000000000000
54,0.000000000011999,0.000000000250066,18.753356126437094,0.004501968198358,0.146704161737688,0.002436596842622,6.268590718576849,20.651793098020889,0.000000000000000,0.000000000000000,8.969038358972051,94.098956133739293,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.860950832484551,0.016318992472858,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,70.041044124541330,0.093527882657989,2.009363421627477,1.391766579325218,0.581369403502454,0.000000000000000,561.970681566532335,0.000000000000000,0.006120628307316,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,116.000000000000000,196.000000000000000,74.000000000000000
55,0.000000000011999,0.000000000250066,15.566475328011796,0.004042039277027,0.166296919222503,0.001872870652796,6.081040909524646,21.027933729262173,0.000000000000000,0.000000000000000,8.972263841828598,91.905123903024659,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.722820472856198,0.022462592954876,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,196.867442477803650,0.130967347386915,2.493285078450574,1.395197591894443,0.578929115654995,0.000000000000000,481.896965206529103,0.000000000000000,0.008695920570625,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,106.000000000000000,186.000000000000000,64.000000000000000
56,0.000000000000000,0.000000000000000,16.607893051293019,0.003916031786853,0.095404558593114,0.002004976824781,4.994364912149020,16.453001771986177,0.000000000000000,0.000000000000000,8.836966878335540,93.993508463574784,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.015135950427585,0.018912627747142,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,118.353807508207296,0.076168920948862,1.738299929175601,1.657636695765783,0.573339606211094,0.000000000000000,318.519570144307238,0.000000000000000,0.005861345735264,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,96.000000000000000,176.000000000000000,74.000000000000000
57,0.000000000011999,0.000000000250066,23.753629017149084,0.008547193466330,0.232093528361077,0.002185674292362,8.261868725943366,26.671003688724973,0.000000000000000,0.000000000000000,8.967364172138454,97.687487666048241,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.412882629970689,0.012200732689101,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,151.386854102065939,0.092834964881325,1.957168811805103,1.515958694039280,0.572660585907780,0.000000000000000,353.964284693567492,0.000000000000000,0.006611641813385,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,84.000000000000000,164.000000000000000,42.000000000000000
58,0.000000000011999,0.000000000250066,18.904704641427319,0.005970857822192,0.193695364311123,0.001532828043247,7.362970359723497,27.749728156075161,0.000000000000000,0.000000000000000,8.965326443606767,159.820491980349345,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.949957187222020,0.022499640760440,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,69.818863212287141,0.115277124116358,2.598976803647569,2.337426362534817,0.575307541670035,0.000000000000000,556.848308650810964,0.000000000000000,0.005793003195487,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,74.000000000000000,154.000000000000000,32.000000000000000
59,0.000000000000000,0.000000000000000,14.120843164894985,0.004906185127463,0.192405020600619,0.002583830902112,5.384225558133300,19.932109998688567,0.000000000000000,0.000000000000000,8.830331275854189,111.932425722987617,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.228536577684171,0.022317810772514,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,158.717872998783292,0.091381408011838,1.835196656328286,1.420769695668834,0.577518787137275,0.000000000000000,599.280909619315025,0.000000000000000,0.005493544848957,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,64.000000000000000,144.000000000000000,42.000000000000000
60,0.000000000011999,0.000000000250066,15.390575725227839,0.006155581164812,0.170488792446943,0.001900947199638,7.440363439320516,26.069582602749733,0.000000000000000,0.000000000000000,8.968908668759148,145.513045257110718,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.860787351951769,0.014985618130796,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,160.337131182769440,0.115280137415204,2.046973061551833,1.867593571683773,0.581580063479263,0.000000000000000,559.230658063806800,0.000000000000000,0.007160382129482,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,52.000000000000000,132.000000000000000,254.000000000000000
61,0.000000000011999,0.000000000250066,33.369870489712213,0.007503531826058,0.216188552575617,0.002362311151354,5.316328176060707,19.381211866102177,0.000000000000000,0.000000000000000,8.969420538671102,109.681710507089107,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.174854072890495,0.020005355215503,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,194.573566107501563,0.126703349735477,2.325182097983024,2.006086242345209,0.577829352497498,0.000000000000000,562.389634164531572,0.000000000000000,0.006344490338840,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,42.000000000000000,122.000000000000000,254.000000000000000
62,0.000000000011999,0.000000000250066,35.255606973971695,0.003829900453357,0.106559906111190,0.002824318674835,7.392327332513092,23.201511741957294,0.000000000000000,0.000000000000000,8.969188671109311,93.898019439364219,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.959344223242484,0.004734861675265,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,116.686891347138726,0.122252987442508,2.760929556815845,4.307174472950967,0.572906461008888,0.000000000000000,533.427644738814024,0.000000000000000,0.005895713763950,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,32.000000000000000,112.000000000000000,246.000000000000000
63,0.000000000011999,0.000000000250066,15.477037234638297,0.006156238627720,0.177468199454918,0.001772123197224,4.708846447314289,16.565555888367602,0.000000000000000,0.000000000000000,8.965578125448220,79.991721874364799,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.620244128705786,0.019273066364536,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,0.000000000006871,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,108.360765855964402,0.104200952964624,2.079701020466035,1.226614830010199,0.572782411484727,0.000000000000000,533.699526956281602,0.000000000000000,0.006089635623715,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,22.000000000000000,102.000000000000000,236.000000000000000
64,0.000000000000000,0.000000000000000,23.035659516101237,0.004927101453621,0.193810428797055,0.002338499849240,8.856256366554463,32.110085478681761,0.000000000000000,0.000000000000000,8.831138886164903,57.171223248137231,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.445577690726497,0.011992910422089,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,88.567477363127054,0.109305580105513,2.442901180280218,1.813790078365772,0.573702210606012,0.000000000000000,553.067430593729682,0.000000000000000,0.006024343325641,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,12.000000000000000,92.000000000000000,246.000000000000000
65,0.000000000011999,0.000000000250066,20.208378048493429,0.006754117544387,0.157723140216760,0.002618807383010,5.759777013312392,21.358015699080401,0.000000000000000,0.000000000000000,8.971609506685780,98.859490335932705,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,3.058145059688535,0.009847525873140,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,3.748243828229850,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,111.417336772177052,0.079253703932765,1.277498399520816,1.178598606691258,0.580184463983968,0.000000000000000,513.803543655137332,0.000000000000000,0.008300470445866,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,80.000000000000000,214.000000000000000
66,0.000000000011999,0.000000000250066,24.398662198726104,0.005908664811184,0.143594918310927,0.001573402092652,5.285972790000078,13.916026773892202,0.000000000000000,0.000000000000000,8.974350045322467,110.670354046738609,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,2.262886498090873,0.021515404615968,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,7.309679330039176,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,211.568800503391429,0.119683174691706,2.104711752403205,1.477921421244251,0.580347918146762,0.000000000000000,523.517056811273619,0.000000000000000,0.005684615547368,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,70.000000000000000,204.000000000000000
67,0.000000000011999,0.000000000250066,18.514932531886721,0.005578276151352,0.175806313501891,0.002059748632473,3.551190215279789,10.936572428937644,0.000000000000000,0.000000000000000,8.973951079856974,122.648240405341980,0.000000000000370,0.000000000009697,0.000000000000000,0.000000000050543,0.000000000000370,0.000000000050543,3.043230289614370,0.017903813293461,0.000000000000000,0.000000000000000,0.000000000006872,0.000000000095457,5.615009826433789,0.000000000006871,0.000000000095457,0.000000000001482,0.000000000016740,148.323769487132097,0.083767921559135,1.427551737173613,1.344399518315833,0.575396482517388,0.000000000000000,456.299358281541117,0.000000000000000,0.006009260804496,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000957,0.000000000009296,0.000000000009296,0.000000000000000,0.000000000000000,0.000000000000000,236.000000000000000,60.000000000000000,194.000000000000000
