,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
34,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,287.867199698726267,0.000000000000000,1.411609015516614,0.000000000000000,0.000724380908522,0.003938187471974,1.473677903492656,6.256674725898188,0.323665486319714,2.570529493670241,3.288162052917018,1.891305767306021,0.000000000000000,0.060500408440727,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,250.595321293140756,0.000000000000000,3.443404771405083,0.022786409415814,0.000000000000000,0.152119463485925,115.981791330461178,51.346433001462032,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,24.718722245926475,36.851420078441691,36.450168231654288,0.002346436546269,0.009265047853088,0.000000000000000,31.103996758903627,11.811562570348537,9.592982004373816,0.000000000000000,0.000000000000000,0.224441842669077,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.443858014595730,0.000000000000000,0.000000000000000,0.000000000000000,10.202655836893346,0.000000000000000,0.000902669999384,0.008074970432398,0.001962454764051,0.000000000000000,0.000000000000000,0.040969234136987,0.029570998170171,188.000000000000000,146.000000000000000,226.000000000000000
35,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,272.540408674009768,0.000000000012689,1.566665823299222,0.000000000027540,0.000829964370988,0.001278941957878,0.811970101215168,2.157020440455674,0.662694056687876,1.583902763247407,1.639374612247457,0.788256052543324,0.000000000000000,0.059436937736019,45.900099095006361,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,191.968730672340257,0.000000000055168,3.265930904540354,0.021279932826372,0.000000000000000,0.112097744447532,65.451768052829749,41.816197381601334,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,17.073251855696356,17.749221707658467,16.199909873363296,0.002029385530035,0.007696818043755,0.000000000000000,50.810787741616416,6.046632521954257,13.493592287784129,0.000000000000000,0.000000000000000,0.226725096330544,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,14.592427833159558,0.000000000002196,0.000000000017979,0.000000000014482,20.219209034632971,0.000000000025303,0.001397226911866,0.007995279529080,0.000909532648661,0.000000000000000,0.000000000000000,0.038360626969985,0.031565526358768,38.000000000000000,252.000000000000000,76.000000000000000
36,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,153.754050664738799,1.091216545072792,1.298877825513073,0.000000000000000,0.001155634187464,0.002066971388559,0.242768432856907,3.154373947883402,0.326444284960852,0.379167280368179,0.292865795068983,0.855884568139646,0.000000000000000,0.062335611934913,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,142.747939500939339,10.207498180606228,4.786662626662731,0.031449712447179,0.000000000000000,0.054926047040638,21.794682017940577,31.598417172028551,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,11.054209721807206,18.560438751426986,17.542900114049388,0.002815717792893,0.007236875984426,0.000000000000000,46.666707080286486,8.871752245287629,10.571678545415512,0.000000000000000,0.000000000000000,0.207895075209203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.770729672602126,0.578486819431916,1.733927407880799,2.607654930170516,11.709620850695394,0.000000000000000,0.001373534919356,0.009014269772376,0.001412675583548,0.000000000000000,0.000000000000000,0.039228898040737,0.029684302564004,134.000000000000000,92.000000000000000,172.000000000000000
37,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,312.339692849146900,0.000000000012689,1.890615108537495,0.000000000027540,0.000420831199652,0.000606767976067,2.473445020686961,4.262784914541611,1.170104726336251,3.647483195222668,3.107690356976886,0.913919883874351,0.000000000000000,0.059287520130620,62.450218871673371,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,250.354929125085221,0.000000000055168,4.745158912448660,0.008380875336521,0.000000000000000,0.150080059814672,202.873255310480374,65.239227073367829,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,22.530468347123978,26.488891041317480,24.403448751686994,0.001617498235432,0.007405041547510,0.000000000000000,54.126641742096979,12.317180434528717,11.738555357828584,0.000000000000000,0.000000000000000,0.206435340056861,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,19.033656687406275,0.000000000002196,0.000000000017979,0.000000000014482,45.804379269530322,0.000000000025303,0.000957875156399,0.006573691538553,0.000853605498290,0.000000000000000,0.000000000000000,0.039935759778230,0.032631962650130,20.000000000000000,234.000000000000000,58.000000000000000
38,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,329.290136635001829,0.000000000012689,1.321098976082717,0.000000000027540,0.000480731026969,0.003193219951280,1.532370602736644,5.564697007902609,0.220604160563590,2.579320627228824,2.196556723285915,1.780716612062462,0.000000000000000,0.061459915048142,11.123312007578427,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,253.240821893475214,0.000000000055168,4.363064843919679,0.022142426939717,0.000000000000000,0.118011945698071,110.006122677373838,20.542133701989833,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,23.263034895692357,25.267597355703479,21.601376934644719,0.001914268276096,0.004476222168928,0.000000000000000,37.908278387757782,10.556948882351495,5.874555740941814,0.000000000000000,0.000000000000000,0.206092897196983,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,18.599233724588821,0.000000000002196,0.000000000017979,0.000000000014482,24.018211182724031,0.000000000025303,0.001280925089708,0.013347631982420,0.002803114595248,0.000000000000000,0.000000000000000,0.038701165174227,0.031387793758446,214.000000000000000,172.000000000000000,252.000000000000000
39,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,56.070660199505269,1.603615790790053,1.835260824202689,0.000000000027540,0.000420280248760,0.001233008129132,1.843287896190209,4.226267441423811,0.160621848522440,3.020509003388435,2.265086153887957,0.948318729732549,0.000000000000000,0.059463614054644,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,31.265330400929386,7.457491714128867,4.653529440840614,0.020519047834655,0.000000000000000,0.103440064880306,146.754470178156026,24.080999646780484,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,2.720020603654577,21.360935687075653,18.852114025107326,0.001776627089191,0.005353071400701,0.000000000000000,46.035664029811414,8.380478168762012,5.621766070693298,0.000000000000000,0.000000000000000,0.208651955601564,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,3.544281093736063,0.756216607817036,2.178218423539767,2.408937040922377,19.216924829966782,0.000000000025303,0.000926237155759,0.012896572877598,0.001464643426639,0.000000000000000,0.000000000000000,0.039616957274737,0.031782914128129,130.000000000000000,88.000000000000000,168.000000000000000
40,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,228.987983167865565,1.142162927315886,1.363777901711836,0.000000000027540,0.000257329643145,0.001444857064997,1.495370748759295,3.646596089087031,1.195133942310492,3.020509003388435,2.249933083276780,1.389260010289366,0.000000000000000,0.060014474681164,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,198.605653271597930,9.752038520231594,4.223468299052789,0.004954106073236,0.000000000000000,0.101771754401227,51.372655946664779,44.952988947197952,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,15.888255017779285,30.614014757211059,28.344830277395580,0.001038382295211,0.007440808448053,0.000000000000000,38.939622561714501,8.330917634136695,14.353869735631550,0.000000000000000,0.000000000000000,0.206268043566597,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,13.032345683380530,0.545061363216492,1.891712082769363,1.743542472194596,15.315113874004389,0.000000000025303,0.000677943757212,0.003762424582684,0.001078221010293,0.000000000000000,0.000000000000000,0.038537567383504,0.031030105389254,100.000000000000000,58.000000000000000,138.000000000000000
41,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,302.233090703497169,0.000000000012689,1.743052535781699,0.000000000027540,0.000252145118699,0.002999282308279,2.071176797909900,2.182895743792521,0.881511178588089,3.091774677467503,3.430972725924475,1.405634048064246,0.000000000000000,0.059236678037319,67.356890963718655,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,253.421084823741523,0.000000000055168,5.567022081643389,0.007585369435108,0.000000000000000,0.149689571163781,70.798290528038535,31.551627534836431,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,23.345400375792728,28.959079603057720,27.791306109764221,0.001227227524869,0.006721805459803,0.000000000000000,46.728498137730639,9.565248680422867,10.903409755749628,0.000000000000000,0.000000000000000,0.234864082709123,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,18.563491869344016,0.000000000002196,0.000000000017979,0.000000000014482,18.721623630753996,0.000000000025303,0.000897505148342,0.003170765956366,0.001618032202920,0.000000000000000,0.000000000000000,0.038056044617937,0.030469792599977,0.000000000000000,204.000000000000000,28.000000000000000
42,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,291.338740597615811,0.000000000012689,1.350133899364470,0.000000000027540,0.000867612242693,0.002503458023990,1.491954795522006,3.769217575022619,0.865402556799024,3.020509003388435,2.265086153887957,1.483832055322099,0.000000000000000,0.059640973768867,33.853830173249925,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,219.253812092273790,0.000000000055168,3.735868694314351,0.019847207411862,0.000000000000000,0.100950576361822,57.968011700662636,42.515656700707780,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,19.861244693056062,24.192409547748959,22.904764543596077,0.001916390422874,0.011798472026364,0.000000000000000,44.275548018672467,8.380478168762012,14.636913219161855,0.000000000000000,0.000000000000000,0.227553439381996,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,16.275102560658603,0.000000000002196,0.000000000017979,0.000000000014482,29.974112720812816,0.000000000025303,0.001078841163558,0.007035734385012,0.001257991512598,0.000000000000000,0.000000000000000,0.040215529398473,0.031099204691060,228.000000000000000,186.000000000000000,254.000000000000000
43,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,159.687048010302448,1.140392729344365,1.348970199410558,0.000000000000000,0.000622559959530,0.004212817472435,2.559521630368945,6.499924494691539,0.354588222848228,2.915416507757087,3.191345969965515,1.146912421268158,0.000000000000000,0.060593052912449,67.961840319924633,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,78.202625169383666,5.906808677131973,2.376831466262740,0.019311594677119,0.000000000000000,0.155299372825396,226.146518688462805,21.193800783463217,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,8.600483752844749,18.912632540583743,17.702282062783748,0.001253487728078,0.006612245277567,0.000000000000000,44.159492908840562,8.942524558643331,2.204717156716562,0.000000000000000,0.000000000000000,0.216395425561541,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,9.758549705587601,0.524837993310807,1.260162716026033,1.937937492556433,20.580863987968520,0.000000000000000,0.001108259648128,0.006278810440067,0.002107524990407,0.000000000000000,0.000000000000000,0.038768174698758,0.029643644873521,236.000000000000000,194.000000000000000,18.000000000000000
44,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,276.976247176314473,0.000000000000000,0.909391814260110,0.000000000000000,0.000407276058144,0.002016468224553,1.018799316024603,2.144971040640005,1.409620080650590,1.595995304767996,1.391761125143154,0.254909143981788,0.000000000000000,0.061233984210609,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,275.702465647859867,0.000000000000000,3.384035457665970,0.005991733473505,0.000000000000000,0.085367751874894,25.808775848214058,106.880409399718971,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.666787024509148,19.297556800295585,19.207676057565919,0.001330798449393,0.005735711420752,0.000000000000000,11.469288716902724,7.452456992061992,7.327678111097425,0.000000000000000,0.000000000000000,0.225446913210474,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,19.569873937782209,0.000000000000000,0.000000000000000,0.000000000000000,25.975736156532275,0.000000000000000,0.001204668913841,0.006297023350105,0.003134874119939,0.000000000000000,0.000000000000000,0.039227976918800,0.030209448212815,94.000000000000000,52.000000000000000,132.000000000000000
45,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,24.513280199771213,0.973411748799299,1.192882646368000,0.000000000027540,0.000570617882052,0.001332123619289,1.172547413349926,8.387331507450469,0.618655539684360,2.123375686306368,2.461341284829226,0.418707707719729,0.000000000000000,0.061432887482642,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,33.672929855208785,10.836400679091218,4.368527915902390,0.009349348426140,0.000000000000000,0.100314595231582,106.671169171644863,39.086070832683561,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,3.887629185720570,30.861764890385235,29.039047662506935,0.002292450659236,0.012544957786770,0.000000000000000,47.512933388779174,10.793473497844300,8.110468702301594,0.000000000000000,0.000000000000000,0.220002290945678,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,2.210952330891576,0.683597370373107,1.911387821589605,2.220838422743432,41.883607380239987,0.000000000025303,0.001098358430130,0.008730269077755,0.000921500396402,0.000000000000000,0.000000000000000,0.038428027433719,0.030630253001917,122.000000000000000,80.000000000000000,160.000000000000000
46,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,309.988571184998079,0.000000000012689,1.238238707574206,0.000000000027540,0.000341213406912,0.001937492797097,0.526789777008637,1.623394185966395,0.303354119361653,0.723303220202202,0.640945127155187,1.238298788049934,0.000000000000000,0.059558877477085,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,238.312317251929841,0.000000000055168,3.082082378901636,0.004771301548969,0.000000000000000,0.062444174301347,26.367596157566577,27.171080571991450,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,21.339711779517486,37.498079165602128,35.544638232302319,0.000813362457800,0.007915090572561,0.000000000000000,45.353542399331616,12.845128977450241,11.002987628495843,0.000000000000000,0.000000000000000,0.203173284085978,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,18.436114090356618,0.000000000002196,0.000000000017979,0.000000000014482,15.923258573545990,0.000000000025303,0.000449444608096,0.002777062732858,0.001621854477202,0.000000000000000,0.000000000000000,0.037866146542797,0.029853247038015,146.000000000000000,104.000000000000000,184.000000000000000
47,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,285.695254360890999,0.000000000000000,2.376476694360299,0.000000000000000,0.000538308808611,0.000952016248700,0.628552123204983,9.808234382843944,0.555301608530848,1.595995304767996,1.300353546999864,1.004109269762664,0.000000000000000,0.061741295572705,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,275.943068208520117,0.000000000000000,6.098012441410108,0.017963285430944,0.000000000000000,0.117880642747690,144.915010150663363,25.407559475463252,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.463578257812671,22.703760487696332,17.254927682261897,0.001318161016762,0.012852547059247,0.000000000000000,44.280413378835441,6.972495105023062,8.634888595160628,0.000000000000000,0.000000000000000,0.214991365766679,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.787385967921338,0.000000000000000,0.000000000000000,0.000000000000000,27.501222396379134,0.000000000000000,0.001229219003011,0.005032683421961,0.001004423240296,0.000000000000000,0.000000000000000,0.039559636810982,0.029085552572504,190.000000000000000,148.000000000000000,228.000000000000000
48,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,246.368827715340046,0.000000000012689,1.771936176796240,0.000000000027540,0.000380709996274,0.000410243278755,2.553810857166465,1.882244340219618,0.840718600064431,3.647483195222668,3.107690356976886,1.283895802942708,0.000000000000000,0.060182021388828,12.283744193215380,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,177.323445926932635,0.000000000055168,4.984483389372805,0.012723641392955,0.000000000000000,0.145234400640504,116.873329338015012,48.355973116144639,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,18.183914825499127,26.909744855857639,24.138125910369091,0.001896665027000,0.008087301693872,0.000000000000000,42.308909153008692,12.317180434528717,13.503626230628621,0.000000000000000,0.000000000000000,0.209060843976516,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,14.351739248915790,0.000000000002196,0.000000000017979,0.000000000014482,33.318157925861890,0.000000000025303,0.000924918700711,0.005316339265262,0.000859424920049,0.000000000000000,0.000000000000000,0.039093409704706,0.032254398375102,138.000000000000000,96.000000000000000,176.000000000000000
49,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,350.992023504217173,0.000000000012689,1.678285053893080,0.000000000027540,0.000679322536260,0.003467624678902,0.246680743792172,2.531030006138073,0.621498799634477,0.299286474511458,0.292122174346950,1.981537389483157,0.000000000000000,0.061143056479799,68.232680095069171,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,244.059310360949439,0.000000000055168,2.998753795382664,0.016045187559172,0.000000000000000,0.059505968034675,20.564193799202268,42.787092901201234,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,23.866516064947032,23.303754744189703,22.264476371073986,0.000706262929252,0.013833350067711,0.000000000000000,11.312299180949587,12.994661991118443,5.298801108871702,0.000000000000000,0.000000000000000,0.225715845609184,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,19.115691658679204,0.000000000002196,0.000000000017979,0.000000000014482,10.991542849299211,0.000000000025303,0.000632030498493,0.006568423244988,0.001270907149455,0.000000000000000,0.000000000000000,0.039135121795014,0.032067644768900,0.000000000000000,196.000000000000000,20.000000000000000
50,0.000000000027540,0.000000000012689,0.000000000068517,0.000000000349480,0.000000000027539,0.000000000349480,161.568808782850027,1.226790453431107,1.455237586774283,0.000000000027540,0.000656504190671,0.001025110359192,0.482894005890567,3.803291151314766,1.205118516258370,0.299286474511458,0.292122174346950,0.641052149824567,0.000000000000000,0.060764764212300,11.495791290990969,0.000000000055168,0.000000000031706,0.000000000055168,0.000000000006983,41.400526950366661,6.079312167084976,3.902345256374985,0.007775703725445,0.000000000000000,0.061402352346953,75.427977136221870,47.778157146015715,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000006559,0.000000000027729,0.000000000036661,0.000000000036661,0.000000000096967,5.857901371474717,20.594918702123181,20.000648404704748,0.001304735776691,0.016237017731138,0.000000000000000,47.952772831332886,12.994661991118443,9.968328160805472,0.000000000000000,0.000000000000000,0.208399673706230,0.000000000000000,0.000000000004447,0.000000000018016,0.000000000061422,0.000000000018016,0.000000000004447,0.000000000061422,0.000000000002196,9.586327217735116,0.581995162505094,1.748866848347390,1.467730707318285,10.537630881146121,0.000000000025303,0.000787056217482,0.004536732358391,0.000702404167106,0.000000000000000,0.000000000000000,0.039428228970760,0.031786685879218,212.000000000000000,170.000000000000000,250.000000000000000
51,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,284.846912352035986,0.000000000000000,1.513274237119705,0.000000000000000,0.000642649951039,0.003003331843278,2.063342319091908,6.743792924720055,0.881555020552015,2.553525581382418,2.560820089334833,1.084228261009356,0.000000000000000,0.061850016477495,50.350888989720723,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,263.617149813377068,0.000000000000000,4.228431678724848,0.033884993244235,0.000000000000000,0.136617025876667,101.707589923485259,28.050383868848588,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,23.213393723052143,23.150056266248910,21.778152269679637,0.002246310728530,0.012400773532318,0.000000000000000,49.405609375017150,7.276346292855039,9.432967655165436,0.000000000000000,0.000000000000000,0.208029608760790,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,20.852169929112844,0.000000000000000,0.000000000000000,0.000000000000000,17.726923761493595,0.000000000000000,0.001207411735468,0.008850717118362,0.001470830849654,0.000000000000000,0.000000000000000,0.039313206863497,0.029899902162346,4.000000000000000,218.000000000000000,42.000000000000000
52,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,247.146376335097500,0.000000000000000,1.749453696103453,0.000000000000000,0.000721302421632,0.002770152680897,2.349581939357485,6.419716180769136,1.573530265466537,3.095260453551412,3.519538586259175,1.232308565437251,0.000000000000000,0.062182331555108,39.874560693022843,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,244.116151790087997,0.000000000000000,4.380571116271815,0.014577984754710,0.000000000000000,0.156019605754006,108.491218844244472,51.651151113202914,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.085964153439726,20.028612034252642,18.022918014105969,0.001697831480292,0.014135126876748,0.000000000000000,46.346752321683162,12.946832374597511,12.865458312572551,0.000000000000000,0.000000000000000,0.212197159649986,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,17.096304866964587,0.000000000000000,0.000000000000000,0.000000000000000,12.643841777635277,0.000000000000000,0.001028185296757,0.007700366842101,0.002008468659319,0.000000000000000,0.000000000000000,0.039305848842049,0.030088272572030,232.000000000000000,190.000000000000000,254.000000000000000
53,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,294.710219991199608,0.000000000000000,1.503143311913807,0.000000000000000,0.000276644834673,0.001237433357228,2.130368387665934,1.385804866019038,0.343843264438810,3.017291363926375,2.554652819519651,1.739511063174878,0.000000000000000,0.062384870478452,13.491687125750708,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,266.065802435204432,0.000000000000000,3.570175886274601,0.008876354227827,0.000000000000000,0.126132355763332,56.718529309676235,26.261462968658837,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,24.006334295580842,27.321492225899302,29.129725532708676,0.001825390794237,0.007940259449325,0.000000000000000,38.732091285360788,2.468207979646965,6.972976163207653,0.000000000000000,0.000000000000000,0.209615116194334,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,18.518305335010915,0.000000000000000,0.000000000000000,0.000000000000000,37.026574264519141,0.000000000000000,0.001099597524150,0.004052737026892,0.001368132915555,0.000000000000000,0.000000000000000,0.039424035478683,0.030002238647401,84.000000000000000,42.000000000000000,122.000000000000000
54,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,250.358924100288732,0.000000000000000,1.258343171663558,0.000000000000000,0.001549784147218,0.001803287095581,1.238232253439914,6.260290187770221,0.781072973511142,1.627708876664670,1.510349778767314,0.809920800650288,0.000000000000000,0.062495876150931,73.126922926599093,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,235.944797794271977,0.000000000000000,4.221184842107139,0.006881964458670,0.000000000000000,0.081811269895124,98.426962799365640,35.053905141252628,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,22.212271232362355,21.805043672204725,19.596102497482448,0.002593621550696,0.008107651105659,0.000000000000000,45.288106912351715,12.647207077478537,12.233192835206914,0.000000000000000,0.000000000000000,0.211642454605878,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,16.745272227846858,0.000000000000000,0.000000000000000,0.000000000000000,15.215250314613717,0.000000000000000,0.001578082350824,0.016538278422138,0.001828868738216,0.000000000000000,0.000000000000000,0.039164522911105,0.029595450708933,0.000000000000000,206.000000000000000,30.000000000000000
55,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,150.848560268807432,1.193190923335895,1.411295614453308,0.000000000000000,0.000385485769107,0.004363264085250,2.512096692882552,4.645913926752965,0.511446409258190,3.095260453551412,3.045107921180226,1.341906349801964,0.000000000000000,0.061814668869923,55.409510155155203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,70.458253880601475,5.944491606382273,3.220111988767162,0.010075943186178,0.000000000000000,0.107046265015108,164.377153361576575,47.053388303963700,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,7.041861071498730,16.731155177053978,15.368033205906803,0.000938280877968,0.009963285980652,0.000000000000000,44.952798836589999,13.209149457084481,6.565401997254048,0.000000000000000,0.000000000000000,0.206636644457822,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.089435047745766,0.610434990995967,1.506206078130634,2.195782297608337,21.691245172916528,0.000000000000000,0.000692641575156,0.004905121490437,0.001382912100418,0.000000000000000,0.000000000000000,0.039344737639764,0.029824210565650,234.000000000000000,192.000000000000000,254.000000000000000
