,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
10,1212.896037026696149,0.000000000035997,0.000000000000000,896.270019784833494,896.185711640904401,0.009251547811960,0.051014377975138,0.020758746572824,1.483876148392670,5.352778756340890,0.000000000000000,0.000000000002166,0.000000000030792,4.120520749258757,0.032638454005672,0.001546933677355,0.000000000000000,0.425675597711219,5.221125213250470,5.879416498329120,0.718145644794239,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.003307187599275,0.004611129972397,0.005043101073951,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.005348364954835,133.678280223515884,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,27.320959740178704,0.000716673215709,317.243465729705918,0.000000000000000
11,1186.736391363917392,0.000000000035997,0.000000000000000,1571.859199020376991,1570.658158496546321,0.014615052068532,0.092821114781212,0.011733664419648,1.454112950879727,4.513554068470743,0.000000000000000,0.000000000002166,0.000000000030792,6.200612249405851,0.018958616946512,0.001480751056526,0.000000000000000,0.174613896505563,2.265248421211951,6.308432300235370,0.752244066206797,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.002415847791273,0.002926836377283,0.002796262750864,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.002938461208006,131.902266399649932,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,48.088667357564546,0.000705929527595,315.829485615131148,0.000000000000000
12,1149.387753628537212,0.000000000035997,0.000000000000000,1987.886481014632864,1986.240403003179154,0.016145495465661,0.116381972627001,0.014967346562634,1.712445529948740,5.796077196524386,0.000000000000000,0.000000000002182,0.000000000031178,8.233825286214458,0.033888011090101,0.001300608651928,0.000000000000000,0.340461092405790,5.172712902354978,21.843987272172395,0.781466460870623,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.001950138090441,0.002494447834041,0.002246858638073,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003771355331705,118.981054885033103,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,61.868860424383691,0.000761455128341,266.309140684430247,0.000000000000000
13,1173.688293478897776,0.000000000035997,0.000000000000000,1345.408147453636502,1345.402941337295943,0.011004378510904,0.045936783480405,0.013908777681726,1.582378510873052,4.726097122120805,0.000000000000000,0.000000000002182,0.000000000031178,5.221063541296776,0.015060669428807,0.001481124527897,0.000000000000000,0.188126341472599,2.754636616820293,3.621820292167793,0.809537721598700,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.001433070643665,0.001973222279506,0.003382828533536,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003367199354664,28.879625965131492,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,44.397037531629010,0.000548455187787,62.245026019780802,0.000000000000000
14,1236.556743325686057,0.000000000035997,0.000000000000000,1182.963526667536826,1181.788583179699344,0.007558147930773,0.043797975160675,0.009279785302987,1.102098233105098,2.883462063010479,0.000000000000000,0.000000000002166,0.000000000030792,5.314637366565107,0.021463741419005,0.001362230102347,0.000000000000000,0.176433542517126,1.729059368637467,10.595858829807401,0.721663014992663,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.002058666417712,0.002418134288535,0.002213508652066,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.002990094484939,67.388560936165391,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,44.629236284551553,0.000580051875145,187.536547882391204,236.000000000000000
15,1263.710812838427955,0.000000000035997,0.000000000000000,1.479833588608501,1.479823635656434,0.008559047208215,0.031775658518365,0.021710949518032,1.493976062854237,4.917274962300954,0.000000000000000,0.000000000002182,0.000000000031178,0.051653472266528,0.014036688369412,0.002707655623072,0.000000000000000,0.162586301148663,1.601353244256855,21.646719010619886,0.806184428301852,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002819053405962,0.002640174265530,0.003573770042657,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003415974947359,107.965306310151803,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.714098451442201,0.000787097209315,268.524531144718253,232.000000000000000
16,1336.048107547046129,0.000000000035997,0.000000000000000,0.000000000876722,0.000000000875625,0.008454756480505,0.048545212474442,0.008414829478169,1.371021145107244,3.372563157328671,0.000000000000000,0.000000000002166,0.000000000030792,0.000000000003660,0.032863567318304,0.001709899972164,0.000000000000000,0.166987716308235,3.325834719457189,7.837859832366269,0.733127930863066,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.003370034015488,0.003166629734453,0.003773159124048,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.003348632256497,132.881565122570976,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,0.000000000027888,0.000748753002788,305.385160073996815,226.000000000000000
17,1323.687968096487111,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.016735918573600,0.093257379071820,0.016847664714424,1.102333676520231,3.441073780658576,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.025870020996856,0.001469408373967,0.000000000000000,0.166454026593625,3.332979811112595,18.034800704652522,0.798161011661793,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002659977002371,0.002622390439940,0.004145029297323,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.004117357380332,84.229223651798918,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000730440559115,174.920137675643645,222.000000000000000
18,1128.063314658774743,0.000000000035997,0.000000000000000,0.000000000876722,0.000000000875625,0.009660523726708,0.057966432201534,0.025944187857840,2.307992596627801,6.705836387032575,0.000000000000000,0.000000000002166,0.000000000030792,0.000000000003660,0.019066492668968,0.001434320702202,0.000000000000000,0.289855224131050,4.132758339400477,5.112759739275105,0.733654920757580,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.003527600484644,0.004335920102063,0.003594901290213,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.003485596424252,33.875340934195329,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,0.000000000027888,0.000757408708114,54.299760226965553,216.000000000000000
19,992.660808630115639,0.000000000035997,0.000000000000000,0.000000000876722,0.000000000875625,0.031085030931602,0.218745083307838,0.007269877924668,1.004391267106763,4.364446150982676,0.000000000000000,0.000000000002166,0.000000000030792,0.000000000003660,0.039095896203238,0.001136205038549,0.000000000000000,0.312838216096287,3.027079187490819,25.197745043121259,0.751776321697615,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.002836619789171,0.002905551486547,0.003042308886603,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.002808182901145,41.751967618395618,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,0.000000000027888,0.000705290356578,69.670634902849585,212.000000000000000
20,1008.569763453401151,0.000000000035997,0.000000000000000,0.000000000833864,0.000000000832052,0.012097348835885,0.064853095099144,0.012557846325572,1.183009194358777,3.458961283738356,0.000000000000000,0.000000000002197,0.000000000030967,0.000000000003690,0.022890736606962,0.000810124473848,0.000000000000000,0.271086438224134,2.996316259238898,24.495445267570123,0.842043597324369,0.000000000053316,0.000000000016160,0.000000000290987,0.000000000000000,0.000000000290987,0.000000000004144,0.000000000053316,0.002992067433946,0.002135112073136,0.003416410770405,0.000000000078919,0.000000000004478,0.000000000000000,0.000000000001429,0.000000000078919,0.000000000032700,0.000000000078919,0.000000000001429,0.002104673793199,64.042825987351961,0.000000000000000,0.000000000079005,0.000000000079005,0.000000000027888,0.000000000027888,0.000880281020135,164.678885627001733,210.000000000000000
21,1362.711755161968313,0.000000000035997,0.000000000000000,0.000000000876722,0.000000000875625,0.012736019966948,0.074314877718973,0.022357585204016,1.316253585320144,4.119680712266142,0.000000000000000,0.000000000002166,0.000000000030792,0.000000000003660,0.016511850567326,0.001776686335283,0.000000000000000,0.288373116465991,3.358230286710697,12.139473790642443,0.768683899329441,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.001546536901207,0.002405703853702,0.004633683358942,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.004383176645082,101.425574011263080,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,0.000000000027888,0.000532098857170,260.147886715894856,202.000000000000000
22,1650.229106230401612,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.011468737170941,0.072819010355329,0.023614562167099,1.678347802381812,5.022260523542787,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.013322506460306,0.001187935816461,0.000000000000000,0.300994691902310,4.152071782084022,7.637876038615470,0.837531995516455,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.001695525935295,0.002036446332524,0.003711423464154,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003367618410354,115.808894755736205,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000628728001162,270.075990158848072,198.000000000000000
23,1654.821112798176046,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.011781782584774,0.082225026879732,0.013538839102489,1.397883552519692,4.447495179783419,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.029171184803068,0.002266403365926,0.000000000000000,0.195488525449784,4.689814160673457,7.549986658226639,0.787551438877679,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002698541647060,0.003190199268122,0.002936360582236,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003365189109529,44.122438530820276,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000717841512520,75.161086448807495,192.000000000000000
24,2160.371334347407810,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.008784682461374,0.051084649901086,0.013757220235296,1.793776551370790,4.228926606501869,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.041409240656308,0.001567773520411,0.000000000000000,0.187289655132171,3.202891271189876,8.464589079607375,0.800438639357554,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002509713637610,0.003322300157103,0.003271915063555,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.002395380599311,82.301920099639460,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000778033359178,212.131512531413307,186.000000000000000
25,2616.535284522285110,0.000000000035997,0.000000000000000,0.000000000876722,0.000000000875625,0.010144977183958,0.063068534294228,0.008287071951172,1.144882977671824,3.549094734153634,0.000000000000000,0.000000000002166,0.000000000030792,0.000000000003660,0.003918212157311,0.001832110507386,0.000000000000000,0.183121096360480,4.037497939250984,7.082801824607857,0.750701419167378,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.001744011995807,0.001645139650447,0.003357254036194,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.002652996334990,130.470414947253971,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,0.000000000027888,0.000507679107452,311.260051940807955,180.000000000000000
26,2930.636958401421907,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.005518563712717,0.032896021533139,0.032431666616657,2.595730291803419,8.463739093008526,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.017167365073576,0.001550494633874,0.000000000000000,0.180495421517355,1.761713151682851,9.786653099401352,0.808327581129502,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002306531370173,0.002916585077686,0.002993252087561,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003943791053079,104.783298129220327,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000712418955554,235.560158739661972,176.000000000000000
27,3131.872966916818314,0.000000000035997,0.000000000000000,0.000000000876722,0.000000000875625,0.006637862076722,0.033407370208687,0.008569652576268,0.855828377082432,3.096566297487453,0.000000000000000,0.000000000002166,0.000000000030792,0.000000000003660,0.018075192492876,0.001134055943509,0.000000000000000,0.303732541443161,3.100029345842959,6.253572022738535,0.726582512314965,0.000000000054762,0.000000000016778,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.001901454075743,0.002769966415339,0.002525370764010,0.000000000079255,0.000000000004443,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.002470504353081,67.617054104532897,0.000000000000000,0.000000000079112,0.000000000079112,0.000000000027888,0.000000000027888,0.000628200039277,131.453419507596948,170.000000000000000
28,3168.934447622762946,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.010537443457136,0.065446749079214,0.017142406794472,1.968919325586654,5.950007691388899,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.020069966085797,0.002014436430183,0.000000000000000,0.310254081502071,4.438684311420592,10.195693123617694,0.806361176317076,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002852551387522,0.004625929135629,0.002638821009565,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003709771708542,28.063015924991547,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000711441978502,79.694918609042432,166.000000000000000
29,3016.798062079343708,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.015909401410787,0.114448805792661,0.021763926448079,1.820487084516216,4.332003053877058,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.015323153462765,0.001175855138068,0.000000000000000,0.274435563730180,3.144010525701335,5.952363473359497,0.806635053924503,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002503552377329,0.003617499946173,0.002603847326378,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.003887901908239,114.621280351514145,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000694096112579,271.479044960207034,160.000000000000000
30,2650.033887705556481,0.000000000035997,0.000000000000000,0.000000000855951,0.000000000854499,0.006874129403195,0.031510467181766,0.021299961288391,1.369169956689530,4.011545952000189,0.000000000000000,0.000000000002182,0.000000000031178,0.000000000003675,0.009718796072002,0.001843163670828,0.000000000000000,0.166016962497183,0.889001626968709,6.733852282353028,0.842181527232613,0.000000000054228,0.000000000016553,0.000000000292453,0.000000000000000,0.000000000292453,0.000000000004118,0.000000000054228,0.002771378219843,0.004063728312898,0.002489926954401,0.000000000079140,0.000000000004460,0.000000000000000,0.000000000001418,0.000000000079140,0.000000000032700,0.000000000079140,0.000000000001418,0.002915146917377,62.576214644686843,0.000000000000000,0.000000000079146,0.000000000079146,0.000000000027888,0.000000000027888,0.000794915058461,121.699754983816021,154.000000000000000
31,1816.417044444051271,0.000000000035997,0.000000000000000,0.000000000810513,0.000000000808338,0.008674240711139,0.050114020954324,0.011209034454177,0.994557995247236,3.470829536453345,0.000000000000000,0.000000000002213,0.000000000030140,0.000000000003704,0.017571394208467,0.001554953331873,0.000000000000000,0.166677770593664,1.933129986850697,8.540961066345927,0.844952086803927,0.000000000052053,0.000000000015554,0.000000000287475,0.000000000000000,0.000000000287475,0.000000000004170,0.000000000052053,0.002064358998693,0.001947795220954,0.002850955705070,0.000000000079061,0.000000000004497,0.000000000000000,0.000000000001441,0.000000000079061,0.000000000032700,0.000000000079061,0.000000000001441,0.002292072726415,96.347129852281029,0.000000000000000,0.000000000078690,0.000000000078690,0.000000000027888,0.000000000027888,0.000698375694249,222.933283037922820,148.000000000000000
32,1534.478551513021785,0.000000000047995,0.000000000000000,0.000000001194835,0.000000001193836,0.017933180724974,0.133425596470917,0.016087515781539,1.865374868354416,5.372780764404322,0.000000000000000,0.000000000002867,0.000000000039978,0.000000000004861,0.029883334004724,0.002300492548311,0.000000000000000,0.271357178214050,3.966564199239326,11.664182223976081,0.727408005796866,0.000000000073228,0.000000000022457,0.000000000384526,0.000000000000000,0.000000000384526,0.000000000005422,0.000000000073228,0.003002587301195,0.002885317854459,0.003267636984773,0.000000000105686,0.000000000005900,0.000000000000000,0.000000000001861,0.000000000105686,0.000000000043599,0.000000000105686,0.000000000001861,0.003944538200817,126.363063268133516,0.000000000000000,0.000000000105203,0.000000000105203,0.000000000037183,0.000000000037183,0.000784144030188,288.349185237012478,140.000000000000000
33,1461.895146027247165,199.297210151783986,0.000000000000000,6294.364010000857888,6117.596457158720114,0.021927588358984,0.155232710198507,0.016471204411013,1.271713681545243,3.445505395824569,0.000000000000000,0.000000000002166,0.000000000030792,20.470568435482239,0.041889476514966,0.001411576688083,0.000000000000000,0.194133313538317,2.864982508917755,15.485135726381786,0.723900018178683,0.000000000054762,41.096614176011137,0.000000000291656,0.000000000000000,0.000000000291656,0.000000000004092,0.000000000054762,0.002848728677753,0.004290936135492,0.004945423313719,0.000000000079255,25.319086721433248,0.000000000000000,0.000000000001407,0.000000000079255,0.000000000032700,0.000000000079255,0.000000000001407,0.004923929677314,122.135336637419016,0.000000000000000,0.000000000079112,670.748215803318203,0.000000000027888,82.877275462078558,0.001065376459147,296.435245170614223,138.000000000000000
